,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
366,PKI,2015-10-01,2017-09-29,0.231427342495,0.516412699241,0.365655201142,44.957844,68.970001,0.0134166661113,0.0134166661113,0.00091632025532
367,PLD,2015-10-01,2017-09-29,0.321329255652,0.745910076276,0.353462181217,36.702866,63.459999,0.0125762781798,0.0125762781798,0.00118544522704
368,PM,2015-10-01,2017-09-29,0.231980471508,0.517775279736,0.276056761094,73.259789,111.010002,0.00967326687312,0.00967326687312,0.000874999811381
369,PNC,2015-10-01,2017-09-29,0.257616441368,0.581598423852,0.342629867019,85.077538,134.770004,0.0131776441734,0.0131776441734,0.000996814084246
370,PNR,2015-10-01,2017-09-29,0.181195933933,0.395223392288,0.168512218558,47.287083,67.959999,0.0156668645111,0.0156668645111,0.000783486272777
371,PNW,2015-10-01,2017-09-29,0.188365319891,0.412211669825,0.218503771074,59.224228,84.559998,0.0100445362747,0.0100445362747,0.000735655514835
372,PPG,2015-10-01,2017-09-29,0.130545049815,0.278131811285,0.160570411272,87.380264,108.660004,0.0129661287474,0.0129661287474,0.000571710639504
373,PPL,2015-10-01,2017-09-29,0.1207611393,0.256105258904,0.0615881810432,29.946041,37.950001,0.0100772146241,0.0100772146241,0.000503460027085
374,PRGO,2015-10-01,2017-09-29,-0.260918115379,-0.453757653604,-0.409641441144,154.081009,84.650002,0.0236777914178,0.0236777914178,-0.000914398806539
375,PRU,2015-10-01,2017-09-29,0.220350500097,0.489254778842,0.176280400078,71.475723,106.32,0.0158959284508,0.0158959284508,0.000917155145455
376,PSA,2015-10-01,2017-09-29,0.0397454899525,0.0810706037096,0.0492844075411,200.11264,213.990005,0.0125959175546,0.0125959175546,0.000234188922395
377,PSX,2015-10-01,2017-09-29,0.126465183907,0.268923523056,0.14922891701,73.219162,91.610001,0.0134855335343,0.0134855335343,0.000563493500492
378,PVH,2015-10-01,2017-09-29,0.113817470907,0.240589104069,0.106988422652,99.619431,126.059998,0.0200867086665,0.0200867086665,0.000630794274698
379,PWR,2015-10-01,2017-09-29,0.242408022419,0.543577056736,0.0848428078466,24.690001,37.369999,0.0209338135856,0.0209338135856,0.00109994871507
380,PX,2015-10-01,2017-09-29,0.201741794874,0.4441828366,0.104905733335,96.333138,139.740005,0.0107572368487,0.0107572368487,0.000787127100732
381,PXD,2015-10-01,2017-09-29,0.101882012338,0.214143744998,0.154860658754,122.746498,147.539993,0.0223465690196,0.0223465690196,0.000634491017365
382,PYPL,2015-10-01,2017-09-29,0.436253280994,1.06282206628,0.170138779588,31.48,64.029999,0.0161632562481,0.0161632562481,0.00156708097087
383,Q,2015-10-01,2017-09-29,0.168990036963,0.366537300561,0.209547645834,69.610001,95.07,0.0139065485006,0.0139065485006,0.000716585462669
384,QCOM,2015-10-01,2017-09-29,0.0198318683788,0.0400570009017,0.0107092089245,49.333206,51.84,0.0184849438181,0.0184849438181,0.000253618388802
385,QRVO,2015-10-01,2017-09-29,0.252567014359,0.56892345325,0.325811448523,43.630001,70.68,0.0266073605912,0.0266073605912,0.00124278595886
386,RCL,2015-10-01,2017-09-29,0.179865324783,0.392081746553,0.172670711792,85.908119,118.540001,0.0208188201922,0.0208188201922,0.000875214501146
387,RE,2015-10-01,2017-09-29,0.17452050312,0.379497990055,0.20244378362,164.461853,228.389999,0.011390515881,0.011390515881,0.000704646587279
388,REG,2015-10-01,2017-09-29,0.0289445496552,0.0587268287893,0.00260500946896,58.824966,62.040001,0.0121032441638,0.0121032441638,0.000189047357758
389,REGN,2015-10-01,2017-09-29,-0.0195618847103,-0.0387410659562,-0.0312990155364,472.970001,447.119995,0.0226363923267,0.0226363923267,0.000174075480656
390,RF,2015-10-01,2017-09-29,0.331465767494,0.77280012441,0.420961524717,8.609999,15.23,0.0189269885931,0.0189269885931,0.00131595677213
391,RHI,2015-10-01,2017-09-29,0.0126884897227,0.0255379526151,0.00380654691681,48.942513,50.34,0.0173904071204,0.0173904071204,0.000204748446253
392,RHT,2015-10-01,2017-09-29,0.241891067702,0.542292788354,0.292688191919,73.190002,110.860001,0.016160670289,0.016160670289,0.000992303102716
393,RJF,2015-10-01,2017-09-29,0.319337169292,0.740649648495,0.0542873187797,48.662189,84.330002,0.0169122600461,0.0169122600461,0.0012456820303
394,RL,2015-10-01,2017-09-29,-0.116022416416,-0.218583448374,-0.211160797877,111.457153,88.290001,0.0218796459458,0.0218796459458,-0.000243526918052
395,XRX,2015-10-01,2017-09-29,0.254436691043,0.57361073315,0.29769092852,20.959486,33.290001,0.023480778012,0.023480778012,0.00114949199704
396,XYL,2015-10-01,2017-09-29,0.40032390269,0.960905776272,0.192155473291,31.783762,62.630001,0.0116920506437,0.0116920506437,0.00140519732653
397,YUM,2015-10-01,2017-09-29,0.158973309618,0.34321875537,0.144665711753,54.746368,73.610001,0.0144378942289,0.0144378942289,0.000694669554607
398,ZBH,2015-10-01,2017-09-29,0.125845303077,0.267527360606,0.164857347031,92.406204,117.089996,0.0138717044684,0.0138717044684,0.000568376852241
399,ZION,2015-10-22,2017-09-29,0.330657264779,0.741783318094,0.641475093671,27.451099,47.18,0.0192482299423,0.0192482299423,0.00145643953461
400,ZTS,2015-10-01,2017-09-29,0.254237768087,0.573111700902,0.439831338791,40.639397,63.759998,0.0130065485991,0.0130065485991,0.000983399241021
