,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
364,PG,2016-10-03,2017-09-29,0.0138191521079,0.0137047688022,0.019346812951,88.660004,90.980003,0.00756893010382,0.00756893010382,8.2708487907e-05
365,PGR,2016-10-03,2017-09-29,0.542630557397,0.537142793651,1.03642436463,31.139999,48.419998,0.00942157185878,0.00942157185878,0.00175837345479
366,PH,2016-10-03,2017-09-29,0.398094838755,0.394248429812,0.660837432333,124.699997,175.020004,0.0120819160156,0.0120819160156,0.00139735776383
367,PHM,2016-10-03,2017-09-29,0.367284211786,0.363772387037,0.528889264971,20.040001,27.33,0.0130016339655,0.0130016339655,0.00132084549983
368,PKG,2016-10-03,2017-09-29,0.415308170871,0.41127242404,0.0373777353784,81.089996,114.68,0.0124226944445,0.0124226944445,0.00145002795273
369,PKI,2016-10-03,2017-09-29,0.2312970416,0.229192653196,0.284495361167,55.59,68.970001,0.010747893656,0.010747893656,0.000879825385477
370,PLD,2016-10-03,2017-09-29,0.186953241113,0.18528199131,0.310342380248,52.630001,63.459999,0.0117781314433,0.0117781314433,0.000746651429264
371,PM,2016-10-03,2017-09-29,0.143099415129,0.141843250958,0.236114034963,97.419998,111.010002,0.00933711543665,0.00933711543665,0.000572162491371
372,PNC,2016-10-03,2017-09-29,0.500951287331,0.495948606769,0.841598162716,89.400002,134.770004,0.0120617684206,0.0120617684206,0.00167835919196
373,PNR,2016-10-03,2017-09-29,0.0584016270204,0.0579078629486,0.101034814745,64.0,67.959999,0.0123967074748,0.0123967074748,0.000300719944886
374,PNW,2016-10-03,2017-09-29,0.113764117054,0.112778000073,0.00113764117054,74.980003,84.559998,0.00844926334622,0.00844926334622,0.00046149751027
375,PPG,2016-10-03,2017-09-29,0.0517129722933,0.0512771183119,0.0967032581884,103.440002,108.660004,0.0117005669022,0.0117005669022,0.000268265593827
376,PPL,2016-10-03,2017-09-29,0.0986218410347,0.0977726641597,0.0473384836967,33.950001,37.950001,0.00780390895938,0.00780390895938,0.000402129166159
377,PRGO,2016-10-03,2017-09-29,-0.0838396498868,-0.0831798963895,-0.147557783801,93.779999,84.650002,0.0227087860789,0.0227087860789,-9.18048045914e-05
378,PRU,2016-10-03,2017-09-29,0.304996060964,0.302143262654,0.237896927552,81.43,106.32,0.0120867177155,0.0120867177155,0.00112493566284
379,PSA,2016-10-03,2017-09-29,-0.0413384008527,-0.041005619974,-0.0607674492535,216.559998,213.990005,0.0123555831644,0.0123555831644,-9.02432211304e-05
380,PSX,2016-10-03,2017-09-29,0.138519587578,0.137305991162,0.0166223505093,80.410004,91.610001,0.00983877875122,0.00983877875122,0.000560858975647
381,PVH,2016-10-03,2017-09-29,0.142060960546,0.140814461538,0.0411976785584,111.540001,126.059998,0.0173601968161,0.0173601968161,0.000674385798203
382,PWR,2016-10-03,2017-09-29,0.338322110731,0.335119649875,0.54131537717,27.879999,37.369999,0.0143865575866,0.0143865575866,0.00125437092298
383,PX,2016-10-03,2017-09-29,0.15789559858,0.156500891227,0.251054001742,121.239998,139.740005,0.00912871939319,0.00912871939319,0.000620872517656
384,PXD,2016-10-03,2017-09-29,-0.206790920069,-0.205278762358,-0.136482007246,185.389999,147.539993,0.0192084877676,0.0192084877676,-0.000729952792566
385,PYPL,2016-10-03,2017-09-29,0.568646001637,0.562850803933,0.881401302537,40.59,64.029999,0.0133808352075,0.0133808352075,0.00186812977327
386,Q,2016-10-03,2017-09-29,0.174385892711,0.172834966021,0.24762796765,80.199997,95.07,0.0128896171741,0.0128896171741,0.00071858915369
387,QCOM,2016-10-03,2017-09-29,-0.244957821831,-0.243211678832,-0.208214148556,67.110001,51.84,0.0149554549239,0.0149554549239,-0.000994602621277
388,QRVO,2016-10-03,2017-09-29,0.270528540379,0.268030094437,0.0108211416152,54.150002,70.68,0.0192639396236,0.0192639396236,0.00113260816551
389,RCL,2016-10-03,2017-09-29,0.587609307727,0.581587801798,0.899042240822,74.57,118.540001,0.015554717144,0.015554717144,0.00194640732238
390,RE,2016-10-03,2017-09-29,0.204079409985,0.202242447743,0.381628496671,188.149994,228.389999,0.0123122357816,0.0123122357816,0.000809930380092
391,REG,2016-10-03,2017-09-29,-0.200854931364,-0.199380531666,-0.0,75.5,62.040001,0.0124543229909,0.0124543229909,-0.000807949817934
392,REGN,2016-10-03,2017-09-29,0.113164150539,0.112183491453,0.200300546454,402.820007,447.119995,0.0214153931444,0.0214153931444,0.000648072863537
393,RF,2016-10-03,2017-09-29,0.548617982835,0.543059777102,0.647369219745,9.92,15.23,0.0165577155931,0.0165577155931,0.00186603435601
394,RHI,2016-10-03,2017-09-29,0.332779296191,0.329635464088,0.29617357361,37.630001,50.34,0.0147615179355,0.0147615179355,0.00124578151001
395,RHT,2016-10-03,2017-09-29,0.375116805109,0.371520453507,0.0675210249195,80.199997,110.860001,0.0160704778965,0.0160704778965,0.00139093706186
396,RJF,2016-10-03,2017-09-29,0.453178474069,0.448720210423,0.45771025881,58.029999,84.330002,0.0138988374659,0.0138988374659,0.00157402382719
397,RL,2016-10-03,2017-09-29,-0.128034267945,-0.127051593109,-0.0870633022027,100.93,88.290001,0.0186167181215,0.0186167181215,-0.000368235085095
398,XRX,2016-10-03,2017-09-29,0.249427899556,0.247142642319,0.406567476277,26.666666,33.290001,0.0177723665113,0.0177723665113,0.001028361882
399,XYL,2016-10-03,2017-09-29,0.195846658482,0.194089605451,0.0587539975446,52.470001,62.630001,0.0109122944571,0.0109122944571,0.000766078708275
400,YUM,2016-10-03,2017-09-29,0.128658128146,0.127535680047,0.243163862197,65.363045,73.610001,0.00841983398451,0.00841983398451,0.000513639341934
401,ZBH,2016-10-03,2017-09-29,-0.100227872074,-0.0994462975097,-0.0210478531355,129.880005,117.089996,0.0148689287258,0.0148689287258,-0.000302970706682
402,ZION,2016-10-03,2017-09-29,0.526250239616,0.520954223082,0.552562751597,31.110001,47.18,0.0156090572254,0.0156090572254,0.00179986050094
403,ZTS,2016-10-03,2017-09-29,0.227989730281,0.225918101362,0.18695157883,52.360001,63.759998,0.0109215995828,0.0109215995828,0.000870983121862
