,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
181,FBHS,2017-03-02,2017-09-29,0.260779895598,0.144071864031,0.297289080982,58.5,67.179901,0.00843343898327,0.00843343898327,0.000945144931483
182,FCX,2017-03-02,2017-09-29,0.0154329009398,0.00893495353824,0.0114203466955,13.31,14.115,0.025373347401,0.025373347401,0.000373694966695
183,FDX,2017-03-02,2017-09-29,0.25636061838,0.141740949668,0.307632742057,194.710007,225.402496,0.0104685069067,0.0104685069067,0.000950687047926
184,FE,2017-03-02,2017-09-29,-0.0437779345273,-0.0256653683671,-0.0306445541691,31.639999,30.75,0.00964644315628,0.00964644315628,-0.000129563390338
185,FFIV,2017-03-02,2017-09-29,-0.274553082466,-0.17007859567,-0.205914811849,142.100006,120.404999,0.0133426063496,0.0133426063496,-0.00116846586746
186,FIS,2017-03-02,2017-09-29,0.221258262548,0.123102883273,0.199132436294,82.269997,93.239998,0.0062903354919,0.0062903354919,0.000804387698065
187,FISV,2017-03-02,2017-09-29,0.174062746029,0.097685952543,0.0818094906338,116.639999,128.550003,0.00749039686812,0.00749039686812,0.000658008891111
188,FITB,2017-03-02,2017-09-29,-0.0483060321018,-0.0283478608696,-0.00289836192611,27.74,27.934999,0.0135514900785,0.0135514900785,-0.000102741412786
189,FL,2017-03-02,2017-09-29,-0.734442890239,-0.537044335756,-1.36606377584,76.599998,35.18,0.0320584135272,0.0320584135272,-0.00460746265848
190,FLIR,2017-03-02,2017-09-29,0.0908825537398,0.051821917728,0.0363530214959,36.599998,38.970001,0.0103167022468,0.0103167022468,0.000394184004063
191,FLR,2017-03-02,2017-09-29,-0.399909251087,-0.256666073518,-0.0799818502174,55.650002,42.095001,0.0139383593589,0.0139383593589,-0.00190374889669
192,FLS,2017-03-02,2017-09-29,-0.189349143121,-0.11478477854,-0.208284057433,47.029999,42.57,0.0164372766535,0.0164372766535,-0.000686019974905
193,FMC,2017-03-02,2017-09-29,1.03843381605,0.512326857272,0.789209700198,59.450001,89.559998,0.0178707435395,0.0178707435395,0.00295202104547
194,FOX,2017-03-02,2017-09-29,-0.220901776151,-0.13496319039,-0.0640615150839,29.709999,25.83,0.0131716583807,0.0131716583807,-0.000892829203541
195,FOXA,2017-03-02,2017-09-29,-0.215579281516,-0.131535679053,-0.366484778578,30.200001,26.41,0.0134404070271,0.0134404070271,-0.000862597840725
196,FRT,2017-03-02,2017-09-29,-0.180346799772,-0.10908831324,-0.212809223731,136.759995,123.809998,0.0114182773628,0.0114182773628,-0.00071522357249
197,FTI,2017-03-02,2017-09-29,-0.260672098848,-0.160891809608,-0.179863748205,33.139999,27.85,0.0152981705931,0.0152981705931,-0.00106745093589
198,FTV,2017-03-02,2017-09-29,0.375365114655,0.203361042268,0.345335905482,58.630001,70.889999,0.00833890726158,0.00833890726158,0.00128604052823
199,GD,2017-03-02,2017-09-29,0.119425374299,0.0677199611721,0.0585184334067,191.050003,205.440002,0.00855512993661,0.00855512993661,0.00047936872328
200,GE,2017-03-02,2017-09-29,-0.317150182188,-0.198741298485,-0.180775603847,30.190001,24.190001,0.0105339044217,0.0105339044217,-0.00144067130002
201,GGP,2017-03-02,2017-09-29,-0.26239164526,-0.162025901452,-0.451313629847,24.58,20.764999,0.0168986327028,0.0168986327028,-0.00105124742662
202,GILD,2017-03-02,2017-09-29,0.274260705352,0.151161144005,0.0466243199099,70.529999,80.800003,0.0118593908847,0.0118593908847,0.0010205221543
203,GIS,2017-03-02,2017-09-29,-0.234628036036,-0.143848045315,-0.241666877117,60.91,51.84,0.00994007580096,0.00994007580096,-0.000999177260506
204,GLW,2017-03-02,2017-09-29,0.106991557085,0.0608156006803,0.185095393758,27.879999,29.915001,0.0113536603713,0.0113536603713,0.000463520791086
205,GM,2017-03-02,2017-09-29,0.141712838831,0.080016003206,0.130375811724,37.759998,40.424999,0.0107648372142,0.0107648372142,0.000578105276615
206,GOOG,2017-03-02,2017-09-29,0.267501021218,0.147610316168,0.390551490978,830.630005,958.530029,0.00997849189003,0.00997849189003,0.000980277383195
207,GOOGL,2017-03-02,2017-09-29,0.246301576958,0.136422532828,0.47289902776,849.849976,973.630005,0.00992341637634,0.00992341637634,0.000913440849678
208,GPC,2017-03-02,2017-09-29,-0.0181156957797,-0.0105622553588,-0.0132244579192,95.870003,95.550003,0.0119973913033,0.0119973913033,-2.8814621698e-07
209,GPN,2017-03-02,2017-09-29,0.353715062701,0.192322298011,0.130874573199,78.269997,94.730003,0.0110737698473,0.0110737698473,0.00124950293528
210,GPS,2017-03-02,2017-09-29,0.392981316116,0.212289395808,0.255437855476,25.129999,29.495001,0.019921983287,0.019921983287,0.00149769839102
211,GRMN,2017-03-02,2017-09-29,0.0528741681697,0.0303782957585,0.0497017180796,51.720001,53.93,0.0100061053431,0.0100061053431,0.000251814493299
212,GS,2017-03-02,2017-09-29,-0.100970882901,-0.0599501744306,-0.118135932995,251.059998,237.559998,0.0127142061325,0.0127142061325,-0.000336651897448
213,GT,2017-03-02,2017-09-29,-0.117308560856,-0.0699105184514,-0.16305889959,36.150002,33.259998,0.0150662192683,0.0150662192683,-0.000375966976404
214,GWW,2017-03-02,2017-09-29,-0.440079961047,-0.285986298497,-0.343262369617,248.210007,180.009995,0.0168669841289,0.0168669841289,-0.00212785326179
215,HAL,2017-03-02,2017-09-29,-0.258985703406,-0.159780655214,-0.0958247102602,53.869999,45.959999,0.0142203903604,0.0142203903604,-0.00107487665064
216,HAS,2017-03-02,2017-09-29,-0.00929966913663,-0.00541200857755,-0.0132985268654,97.529999,97.400002,0.0130855061265,0.0130855061265,4.99376653534e-05
217,HBAN,2017-03-02,2017-09-29,-0.0848641618597,-0.050204638472,-0.061102196539,14.29,13.924,0.0142455675165,0.0142455675165,-0.000246201473894
218,HBI,2017-03-02,2017-09-29,0.424246990513,0.228019950249,0.738189763493,20.35,24.683201,0.0142830122039,0.0142830122039,0.00149060998546
219,HCA,2017-03-02,2017-09-29,-0.162197252608,-0.0976828589541,-0.167063170186,87.339996,79.440002,0.0119586695187,0.0119586695187,-0.000623353915636
220,HCN,2017-03-02,2017-09-29,0.0154128098459,0.00892335885478,0.0107889668921,69.949997,70.099998,0.00912929207291,0.00912929207291,0.000101555328327
221,HCP,2017-03-02,2017-09-29,-0.223990174206,-0.136956517486,-0.0627172487777,32.110001,27.790001,0.0108535534888,0.0108535534888,-0.000935830837863
222,HD,2017-03-02,2017-09-29,0.204881241149,0.114330548134,0.208978865972,147.949997,163.449997,0.00877697671841,0.00877697671841,0.000770169606573
223,HES,2017-03-02,2017-09-29,-0.155803274014,-0.0936895083237,-0.0436249167238,51.759998,46.82,0.0200364242301,0.0200364242301,-0.000464954420832
224,HIG,2017-03-02,2017-09-29,0.202968049779,0.113302497752,0.296333352678,49.02,55.32,0.00837902408144,0.00837902408144,0.000760237023525
225,HLT,2017-03-02,2017-09-29,0.373867122248,0.202599615206,0.620619422932,58.169998,69.389999,0.0110082104691,0.0110082104691,0.00130730143759
226,HOG,2017-03-02,2017-09-29,-0.278090504645,-0.172431500944,-0.191882448205,58.639999,48.330002,0.0136809093461,0.0136809093461,-0.00118450406256
227,HOLX,2017-03-02,2017-09-29,-0.176175730312,-0.106457856433,-0.0440439325779,41.02,36.805,0.0124797471335,0.0124797471335,-0.000681127522726
228,HON,2017-03-02,2017-09-29,0.202562468961,0.113084471513,0.164075599858,126.330002,141.639999,0.00660275828693,0.00660275828693,0.000745741874635
229,HP,2017-03-02,2017-09-29,-0.396853745308,-0.25447008986,-0.654808679758,68.470001,52.119999,0.0206158437806,0.0206158437806,-0.0017709020278
230,HPE,2017-03-02,2017-09-29,0.164042137985,0.0922346311491,0.301837533892,13.338702,14.715,0.0130654639307,0.0130654639307,0.000681821762875
231,HPQ,2017-03-02,2017-09-29,0.246433798617,0.13649255752,0.152788955143,17.32,20.025,0.0111737174431,0.0111737174431,0.000926985045732
232,HRB,2017-03-02,2017-09-29,0.538967841066,0.284537144185,1.07793568213,20.65,26.5,0.0208718402113,0.0208718402113,0.00190411420427
233,HRL,2017-03-02,2017-09-29,-0.14602972248,-0.0876098667423,-0.245329933767,35.200001,32.18,0.0114519945439,0.0114519945439,-0.000553235959878
234,HRS,2017-03-02,2017-09-29,0.33840966648,0.184473809955,0.125211576598,110.300003,131.369995,0.00796485251997,0.00796485251997,0.00117607584456
235,HSIC,2017-03-02,2017-09-29,-0.0808560808633,-0.0477907093023,-0.0137455337468,85.514999,81.889999,0.0113094845612,0.0113094845612,-0.000266693249155
236,HST,2017-03-02,2017-09-29,0.006093266178,0.00353458420525,0.00804311135496,18.610001,18.455,0.0133351835754,0.0133351835754,0.000112807585117
237,HSY,2017-03-02,2017-09-29,-0.00314554062026,-0.00182819923532,-0.00264225412102,109.129997,109.199997,0.0074260275829,0.0074260275829,1.50255518484e-05
238,HUM,2017-03-02,2017-09-29,0.244951296402,0.135707244831,0.416417203883,212.570007,243.029999,0.0100382189319,0.0100382189319,0.000910025266222
239,IBM,2017-03-02,2017-09-29,-0.32319847597,-0.202871116288,-0.342590384529,180.529999,145.037598,0.0081617730606,0.0081617730606,-0.00149730516896
240,ICE,2017-03-02,2017-09-29,0.301285901127,0.165279127779,0.0361543081353,58.52,68.669899,0.00868457049879,0.00868457049879,0.00107147402999
241,IDXX,2017-03-02,2017-09-29,0.0992961391726,0.0565261293968,0.113197598657,146.100006,155.319901,0.0132351360932,0.0132351360932,0.000459650021584
242,IFF,2017-03-02,2017-09-29,0.222785151924,0.123918239558,0.20496233977,126.129997,142.850006,0.0100479773926,0.0100479773926,0.000840233463771
243,ILMN,2017-03-02,2017-09-29,0.323241946894,0.176658717239,0.627089376974,167.720001,198.619995,0.0176141615367,0.0176141615367,0.00124728772027
244,INCY,2017-03-02,2017-09-29,-0.204771844316,-0.12460589908,-0.135149417249,132.800003,116.620003,0.0255586712893,0.0255586712893,-0.000575216780127
245,INFO,2017-03-02,2017-09-29,0.151461649072,0.0853627756279,0.0787600575172,40.619999,44.119999,0.0107931916339,0.0107931916339,0.000612980233157
246,INTC,2017-03-02,2017-09-29,0.104437307499,0.0593932368494,0.183809661197,35.91,38.063999,0.00885752447972,0.00885752447972,0.000428969808427
247,INTU,2017-03-02,2017-09-29,0.248900106989,0.137798146132,0.102049043865,125.169998,141.690002,0.0119872747111,0.0119872747111,0.000942261765549
248,IP,2017-03-02,2017-09-29,0.103847668866,0.0590646938351,0.0924244252905,53.720001,56.84,0.01129373017,0.01129373017,0.000451440076991
249,IPG,2017-03-02,2017-09-29,-0.24363249709,-0.149712844533,-0.40686627014,24.43,20.73,0.0166977135649,0.0166977135649,-0.000950270816373
250,IR,2017-03-02,2017-09-29,0.184481761801,0.10333337037,0.0147585409441,80.019997,89.370003,0.0101056872062,0.0101056872062,0.000715350081239
251,IRM,2017-03-02,2017-09-29,0.112239289997,0.0637335526316,0.0987705751974,36.369999,38.805,0.0119127625808,0.0119127625808,0.00048815520788
252,ISRG,2017-03-02,2017-09-29,0.811102418703,0.411947222169,1.08687724106,742.570007,1046.380005,0.0108259044513,0.0108259044513,0.00239139079105
253,IT,2017-03-02,2017-09-29,0.358314839368,0.194673748407,0.182740568078,104.040001,124.485001,0.00917036126496,0.00917036126496,0.00124437741765
254,ITW,2017-03-02,2017-09-29,0.17174622264,0.0964274769705,0.231857400564,134.240005,147.929993,0.00893570394504,0.00893570394504,0.000661948239455
255,IVZ,2017-03-02,2017-09-29,0.138544677421,0.0782742965093,0.00969812741946,32.380001,34.990002,0.012955676636,0.012955676636,0.000593229219601
256,JBHT,2017-03-02,2017-09-29,0.198028599117,0.110645117941,0.213870887046,97.849998,111.220001,0.011417901947,0.011417901947,0.000773901661013
257,JCI,2017-03-02,2017-09-29,-0.0944536343455,-0.0559981021556,-0.171905614509,42.27,40.290001,0.011829151547,0.011829151547,-0.000318961334194
258,JEC,2017-03-02,2017-09-29,0.0201317299314,0.0116440387271,0.0376463349717,56.799999,58.209999,0.0120149892447,0.0120149892447,0.000149910408114
259,JNJ,2017-03-02,2017-09-29,0.0847101016173,0.0483610927793,0.112664435151,123.629997,129.850006,0.00706473480277,0.00706473480277,0.00034395944259
260,JNPR,2017-03-02,2017-09-29,-0.0266650434887,-0.0155752566372,-0.00266650434887,28.26,27.809999,0.0126684681937,0.0126684681937,-2.60998827057e-05
261,JPM,2017-03-02,2017-09-29,0.034114941291,0.0196752034119,0.030362297749,92.139999,95.441597,0.00982807443766,0.00982807443766,0.000179669389103
262,JWN,2017-03-02,2017-09-29,0.0596253102125,0.0342105716759,0.0691653598465,46.650002,47.16,0.0226429276546,0.0226429276546,0.000483430012292
263,K,2017-03-02,2017-09-29,-0.271594530337,-0.168114414857,-0.27431047564,75.019997,62.25,0.00997820032263,0.00997820032263,-0.00119342358836
264,KEY,2017-03-02,2017-09-29,-0.044050089039,-0.025826444947,-0.0836951691741,18.879999,18.860001,0.0144417164178,0.0144417164178,-7.24932671627e-05
265,KHC,2017-03-02,2017-09-29,-0.246172792618,-0.151372678552,-0.0344641909665,91.279999,77.589996,0.0072179951723,0.0072179951723,-0.00108241277934
266,KIM,2017-03-02,2017-09-29,-0.287107632785,-0.178451178451,-0.272752251146,23.530001,19.52,0.0184616527065,0.0184616527065,-0.00115770136838
267,KLAC,2017-03-02,2017-09-29,0.289258592778,0.159011381036,0.0954553356167,90.730003,105.980003,0.0160630750242,0.0160630750242,0.00112681801738
268,KMB,2017-03-02,2017-09-29,-0.192790552906,-0.116969419207,-0.0443418271685,134.5,117.654999,0.00773726319426,0.00773726319426,-0.000810338146504
269,KMI,2017-03-02,2017-09-29,-0.195216321426,-0.118511667432,-0.0937038342844,21.85,19.190001,0.0113457006717,0.0113457006717,-0.000788043577461
270,KMX,2017-03-02,2017-09-29,0.302085668138,0.165695044492,0.474274498977,65.029999,75.980003,0.0163655343476,0.0163655343476,0.00116809026391
271,KO,2017-03-02,2017-09-29,0.117710091677,0.066769402277,0.215409467768,42.470001,44.974998,0.00507953598724,0.00507953598724,0.000449654727871
272,KORS,2017-03-02,2017-09-29,0.566493546609,0.297831880876,0.0793090965253,37.029999,47.889999,0.0238963661933,0.0238963661933,0.00202971245111
273,KR,2017-03-02,2017-09-29,-0.553353506118,-0.373830306493,-0.348612708854,30.67,20.075001,0.0230388203129,0.0230388203129,-0.00287316345766
274,KSS,2017-03-02,2017-09-29,0.152178471258,0.0857551691282,0.228267706886,42.130001,45.580002,0.0211143599678,0.0211143599678,0.000778326223202
275,KSU,2017-03-02,2017-09-29,0.377112356447,0.20424872331,0.705200106556,89.480003,108.839996,0.0114805535385,0.0114805535385,0.00132204609308
276,L,2017-03-02,2017-09-29,-0.00251893753645,-0.00146382266834,-0.00206552877989,47.25,47.75,0.00745104356478,0.00745104356478,1.76801673761e-05
277,LB,2017-03-02,2017-09-29,-0.339563400809,-0.214123475956,-0.15959479838,53.41,41.509998,0.0260391785074,0.0260391785074,-0.00128507498074
278,LEG,2017-03-02,2017-09-29,-0.0763333508448,-0.0450721171904,-0.1083933582,49.490002,47.669998,0.0118487488544,0.0118487488544,-0.000240970331453
279,LEN,2017-03-02,2017-09-29,0.0958285533908,0.0545891643507,0.140867973485,49.740002,52.740002,0.01107789703,0.01107789703,0.000420079456338
280,LH,2017-03-02,2017-09-29,0.101951313413,0.0580075571666,0.00407805253652,141.929993,151.020004,0.00925922673389,0.00925922673389,0.000423752152906
281,LKQ,2017-03-02,2017-09-29,0.209015976768,0.116550007226,0.0564343137274,31.559999,36.019901,0.0104894959646,0.0104894959646,0.000799745469522
282,LLL,2017-03-02,2017-09-29,0.183233622961,0.102657942775,0.0952814839395,167.619995,188.345001,0.009005588669,0.009005588669,0.000700672723446
283,LLY,2017-03-02,2017-09-29,0.0327666333283,0.0189028030746,0.00524266133253,82.910004,85.434998,0.00999780520734,0.00999780520734,0.000176452028407
284,LMT,2017-03-02,2017-09-29,0.28244779801,0.155451226704,0.358708703473,266.98999,310.100006,0.00678082091931,0.00678082091931,0.000999589294153
285,LNC,2017-03-02,2017-09-29,0.027771468027,0.0160375496741,0.0191623129387,70.620003,73.489998,0.0136346328857,0.0136346328857,0.000200544962859
286,LNT,2017-03-02,2017-09-29,0.114971953077,0.0652507387282,0.159811014777,39.25,41.630001,0.00717959080953,0.00717959080953,0.000452809765285
287,LOW,2017-03-02,2017-09-29,-0.0307660031531,-0.0179864463347,-0.0553788056755,80.400002,79.985001,0.0118358033757,0.0118358033757,-5.23413993207e-05
288,LRCX,2017-03-02,2017-09-29,1.115237711,0.545165932066,1.21560910499,118.480003,184.910004,0.0174567800446,0.0174567800446,0.00309516600323
289,LUK,2017-03-02,2017-09-29,-0.116012694638,-0.0691176812824,-0.0301633006059,26.549999,25.32,0.0120291487251,0.0120291487251,-0.000411693142121
290,LUV,2017-03-02,2017-09-29,-0.0852572033669,-0.050441592214,-0.144937245724,57.57,55.91,0.0137739575078,0.0137739575078,-0.000255007382871
291,LVLT,2017-03-02,2017-09-29,-0.126913510792,-0.0758023043954,-0.196715941728,56.98,53.279999,0.0112768418766,0.0112768418766,-0.000469028685807
292,LYB,2017-03-02,2017-09-29,0.0955355951306,0.0544254026459,0.149035528404,92.290001,99.0,0.0123577866451,0.0123577866451,0.000434061367022
293,M,2017-03-02,2017-09-29,-0.506617950944,-0.336570551242,-0.471154694378,33.220001,21.860001,0.0257841397361,0.0257841397361,-0.00242250141123
294,MA,2017-03-02,2017-09-29,0.479648390384,0.255542672167,0.484444874288,111.330002,141.009995,0.00859917709742,0.00859917709742,0.00157545628907
295,MAA,2017-03-02,2017-09-29,0.0662728097574,0.0379740274934,0.00596455287817,101.379997,106.464996,0.00817168541898,0.00817168541898,0.000285147470804
296,MAC,2017-03-02,2017-09-29,-0.30191304005,-0.188404690771,-0.404563473667,66.900002,54.945,0.0157204782891,0.0157204782891,-0.0012863379402
297,MAR,2017-03-02,2017-09-29,0.459232628654,0.24545148029,0.551079154385,87.519997,110.209999,0.0118560981189,0.0118560981189,0.00155350747704
298,MAS,2017-03-02,2017-09-29,0.233992650991,0.129890013603,0.360348682526,34.330002,39.049,0.0102923997053,0.0102923997053,0.000877810645227
299,MAT,2017-03-02,2017-09-29,-0.578271379561,-0.394363968468,-0.0404789965692,25.360001,15.474,0.0200364231841,0.0200364231841,-0.0031749416094
300,MCD,2017-03-02,2017-09-29,0.389978777014,0.210770990838,0.413377503635,128.229996,156.25,0.00926745520092,0.00926745520092,0.0013352665033
301,MCHP,2017-03-02,2017-09-29,0.403125100346,0.21740906053,0.41925010436,73.010002,89.650002,0.0131323067319,0.0131323067319,0.00141615019475
302,MCK,2017-03-02,2017-09-29,0.053045878426,0.0304758942708,0.0673682656011,150.160004,153.509995,0.0136251563582,0.0136251563582,0.000294249268985
303,MCO,2017-03-02,2017-09-29,0.424037883538,0.227915226888,0.16537477458,112.470001,139.0,0.00831857026893,0.00831857026893,0.00142242876461
304,MDLZ,2017-03-02,2017-09-29,-0.127344405646,-0.0760672553118,-0.243227814784,43.779999,40.689999,0.00861974928971,0.00861974928971,-0.000497479875192
305,MDT,2017-03-02,2017-09-29,-0.0882917303038,-0.052272462532,-0.113896332092,81.989998,77.779999,0.00773015387476,0.00773015387476,-0.000332947546337
306,MET,2017-03-02,2017-09-29,0.126277395715,0.071511072992,0.140167909244,47.620319,51.885201,0.0115508970204,0.0115508970204,0.000533225562554
307,MGM,2017-03-02,2017-09-29,0.392190560693,0.211889638464,0.502003917688,26.309999,32.514999,0.0147261314024,0.0147261314024,0.00140724053481
308,MHK,2017-03-02,2017-09-29,0.114291006429,0.0648728202171,0.186294340479,230.149994,246.550003,0.00880002014547,0.00880002014547,0.000463181487257
309,MKC,2017-03-02,2017-09-29,0.0621391792978,0.0356349492355,0.115578873494,99.360001,102.589996,0.0110993544535,0.0110993544535,0.000297988436097
310,MLM,2017-03-02,2017-09-29,-0.115955493135,-0.069082695477,-0.158859025595,219.020004,206.914993,0.0167253226256,0.0167253226256,-0.000345093666233
311,MMC,2017-03-02,2017-09-29,0.219261864963,0.122036165518,0.309159229598,74.129997,83.760002,0.00767215232928,0.00767215232928,0.000807498036945
312,MMM,2017-03-02,2017-09-29,0.186635258913,0.104498029577,0.227695015874,189.889999,209.699997,0.0072801443672,0.0072801443672,0.000698401571336
313,MNST,2017-03-02,2017-09-29,0.600685868559,0.314210940929,0.510582988275,47.369999,55.209999,0.0143221142868,0.0143221142868,0.0019455108611
314,MO,2017-03-02,2017-09-29,-0.260001303469,-0.160449700012,-0.41080205948,75.720001,63.470001,0.0111782741336,0.0111782741336,-0.00111691844266
315,MON,2017-03-02,2017-09-29,0.0669407897221,0.0383516572011,0.0950559214053,114.870003,119.940002,0.00363463643492,0.00363463643492,0.000260874815771
316,MOS,2017-03-02,2017-09-29,-0.464899858559,-0.3045440121,-0.385866882604,30.42,21.58,0.0180298849648,0.0180298849648,-0.00228841392746
317,MPC,2017-03-02,2017-09-29,0.182163842612,0.102078795761,0.0819737291752,51.040001,56.195,0.0136731413131,0.0136731413131,0.000749975760645
318,MRK,2017-03-02,2017-09-29,-0.061083203218,-0.0359461869196,-0.0598615391536,66.080002,63.830002,0.00726837067372,0.00726837067372,-0.000221129181107
319,MRO,2017-03-02,2017-09-29,-0.284333441116,-0.176595794736,-0.0739266946901,16.139999,13.545,0.0227024416901,0.0227024416901,-0.00105450075333
320,MS,2017-03-02,2017-09-29,0.0531745905948,0.0305490486958,0.101563468036,46.279999,48.240002,0.013336498807,0.013336498807,0.000292009239716
321,MSFT,2017-03-02,2017-09-29,0.263497429651,0.145503506452,0.382071272994,64.010002,74.389,0.00844917230682,0.00844917230682,0.000953781832329
322,MSI,2017-03-02,2017-09-29,0.10286077673,0.0585146389654,0.172806104906,80.019997,84.660004,0.00954039577233,0.00954039577233,0.000429448326244
323,MTB,2017-03-02,2017-09-29,-0.111519625293,-0.0663724959955,-0.0379166725996,167.119995,160.779999,0.0114446623865,0.0114446623865,-0.000398723738967
324,MTD,2017-03-02,2017-09-29,0.560198137916,0.294799933358,0.341720864129,481.48999,626.22998,0.00949866970625,0.00949866970625,0.00179179372669
325,MU,2017-03-02,2017-09-29,1.2059133719,0.583299412762,1.73651525554,24.700001,38.869999,0.022338868829,0.022338868829,0.00335712394996
326,MYL,2017-03-02,2017-09-29,-0.461299114471,-0.301829714772,-0.922598228942,45.279999,31.3269,0.0163885944718,0.0163885944718,-0.00229017716044
327,NAVI,2017-03-02,2017-09-29,-0.0306649639597,-0.017926988266,-0.0420110006248,14.93,15.065,0.0194979640518,0.0194979640518,6.71493261125e-05
328,NBL,2017-03-02,2017-09-29,-0.377512314446,-0.240676173866,-0.215182019234,36.82,28.299999,0.0182240102465,0.0182240102465,-0.00169239123418
329,NDAQ,2017-03-02,2017-09-29,0.132008218099,0.0746744250485,0.171610683529,71.25,77.57,0.00726838166004,0.00726838166004,0.000512916860742
330,NEE,2017-03-02,2017-09-29,0.242299855003,0.134301742236,0.450677730305,130.940002,146.789993,0.00671005448644,0.00671005448644,0.000874191541987
331,NEM,2017-03-02,2017-09-29,0.158997632441,0.0894829221082,0.135147987575,33.599998,37.5,0.0156810458394,0.0156810458394,0.000700448342933
332,NFLX,2017-03-02,2017-09-29,0.512325555704,0.271573828457,0.701886011314,139.529999,181.389999,0.0193333509311,0.0193333509311,0.00180579837455
333,NFX,2017-03-02,2017-09-29,-0.308470740085,-0.192841606269,-0.57992499136,36.77,29.655001,0.0228031779953,0.0228031779953,-0.00118645929835
334,NI,2017-03-02,2017-09-29,0.127101834384,0.0719665690377,0.203362935015,24.09,25.620001,0.00816883847216,0.00816883847216,0.000502875211449
335,NKE,2017-03-02,2017-09-29,-0.171142042958,-0.10329081789,-0.0804367601904,57.799999,51.964298,0.0152315707198,0.0152315707198,-0.000622776489389
336,NLSN,2017-03-02,2017-09-29,-0.135865346088,-0.0813179720435,-0.0978230491836,45.099998,41.404999,0.0127128985729,0.0127128985729,-0.000492538240678
337,NOC,2017-03-02,2017-09-29,0.30365497887,0.166510849289,0.0182192987322,243.070007,286.880005,0.0072325887269,0.0072325887269,0.00106708212768
338,NOV,2017-03-02,2017-09-29,-0.234472503321,-0.143746998383,-0.286056454051,40.290001,35.740002,0.0167058921922,0.0167058921922,-0.000908895865487
339,NRG,2017-03-02,2017-09-29,1.05737915614,0.520474836795,0.444099245578,17.030001,25.620001,0.0308427329779,0.0308427329779,0.00326116729022
340,NSC,2017-03-02,2017-09-29,0.135670300313,0.0766923401166,0.132956894307,121.769997,132.809998,0.0119842455835,0.0119842455835,0.000570842799241
341,NTAP,2017-03-02,2017-09-29,0.0312249610819,0.0180191126724,0.0427781966823,42.259998,43.785,0.0140310989026,0.0140310989026,0.000218604368235
342,NTRS,2017-03-02,2017-09-29,0.0505902410722,0.0290794976365,0.0622259965188,88.339996,92.010002,0.0124264213724,0.0124264213724,0.00027218485664
343,NUE,2017-03-02,2017-09-29,-0.207310769205,-0.12623030382,-0.192799015361,62.639999,55.93,0.0163565455962,0.0163565455962,-0.000777088538337
344,NVDA,2017-03-02,2017-09-29,1.58849603147,0.737425763815,3.12933718199,99.0,178.589996,0.0277094222867,0.0277094222867,0.00411002254804
345,NWL,2017-03-02,2017-09-29,-0.23222573728,-0.142288271866,-0.17416930296,49.330002,42.5425,0.0148355749877,0.0148355749877,-0.000930231772987
346,NWS,2017-03-02,2017-09-29,0.0225907721464,0.0130597014925,0.0031627081005,13.25,13.575,0.0121131551238,0.0121131551238,0.000160667660537
347,NWSA,2017-03-02,2017-09-29,0.0198107204815,0.0114591291062,0.00435835850592,12.84,13.24,0.0117026649597,0.0117026649597,0.000145126661892
348,O,2017-03-02,2017-09-29,-0.100618105228,-0.0597359425655,-0.150927157842,60.560001,56.98,0.0109046128934,0.0109046128934,-0.000356785959972
349,OKE,2017-03-02,2017-09-29,-0.00295111634475,-0.00171512911564,-0.00336427263302,55.25,55.294998,0.0153875053907,0.0153875053907,0.000106451665162
350,OMC,2017-03-02,2017-09-29,-0.236260408915,-0.144909089658,-0.422906131958,86.300003,73.82,0.0103301513762,0.0103301513762,-0.00100332203139
351,ORCL,2017-03-02,2017-09-29,0.225279600926,0.12524935346,0.385228117583,42.889999,48.2957,0.0126346650943,0.0126346650943,0.000876241416202
352,ORLY,2017-03-02,2017-09-29,-0.329948688522,-0.207498520486,-0.613704560652,271.980011,215.179993,0.0220305266668,0.0220305266668,-0.00131247154654
353,OXY,2017-03-02,2017-09-29,-0.0510344767005,-0.029966803441,-0.0275586174183,65.5,64.254997,0.012959204523,0.012959204523,-0.000122386872952
354,PAYX,2017-03-02,2017-09-29,-0.0731234467257,-0.0431460429367,-0.00292493786903,62.360001,60.099998,0.0095633783983,0.0095633783983,-0.000252435193966
355,PBCT,2017-03-02,2017-09-29,-0.132889916885,-0.079482017294,-0.0744183534557,19.25,18.125,0.0109737344089,0.0109737344089,-0.000499388565331
356,PCAR,2017-03-02,2017-09-29,0.0845528699049,0.048272827048,0.153886223227,67.379997,72.529999,0.0117493071803,0.0117493071803,0.000387063734799
357,PCG,2017-03-02,2017-09-29,0.0576768052923,0.033105559092,0.0472949803397,66.18,68.029999,0.00681800259886,0.00681800259886,0.000243193816002
358,PCLN,2017-03-02,2017-09-29,0.101902115742,0.0579801214352,0.183423808336,1734.369995,1833.670044,0.011224211384,0.011224211384,0.000444430183103
359,PDCO,2017-03-02,2017-09-29,-0.252942189905,-0.155807303461,-0.0202353751924,45.669998,38.740002,0.01408002898,0.01408002898,-0.0010451989199
360,PEG,2017-03-02,2017-09-29,0.0411879765553,0.023720211827,0.0683720410817,45.790001,46.395,0.00784663107446,0.00784663107446,0.000188987736543
