,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
1711,2017-06-09,2017-06-12,dltr,75.379997,75.349998,-0.000397970299734
1712,2017-06-09,2017-06-12,dspg,12.5,12.3,-0.016
1713,2017-06-09,2017-06-12,fb,149.600006,148.440002,-0.00775403712216
1714,2017-06-09,2017-06-12,goog,949.830017,942.900024,-0.00729603494938
1715,2017-06-09,2017-06-12,lbrdk,86.82,88.010002,0.0137065422714
1716,2017-06-09,2017-06-12,low,78.213295,78.591179,0.00483145480573
1717,2017-06-09,2017-06-12,lsxma,40.25,39.970001,-0.00695649689441
1718,2017-06-09,2017-06-12,lyb,81.066536,80.967529,-0.0012213054225
1719,2017-06-09,2017-06-12,mar,102.078873,101.730042,-0.00341726931096
1720,2017-06-09,2017-06-12,mgm,31.876505,31.487768,-0.0121950947885
1721,2017-06-09,2017-06-12,mpc,54.290443,54.052284,-0.00438675735249
1722,2017-06-09,2017-06-12,pcln,1842.119995,1812.98999,-0.0158133048222
1723,2017-06-09,2017-06-12,px,135.375565,134.162857,-0.0089581011167
1724,2017-06-09,2017-06-12,sbac,134.300003,132.419998,-0.0139985477141
1725,2017-06-09,2017-06-12,stz,180.514389,178.659378,-0.0102762500556
1726,2017-06-09,2017-06-12,unp,109.114906,109.492706,0.00346240503566
1727,2017-06-09,2017-06-12,wlk,65.50563,64.857452,-0.00989499681172
1728,2017-06-12,2017-06-13,aap,130.803528,131.482773,0.00519286452274
1729,2017-06-12,2017-06-13,adsk,107.440002,107.550003,0.00102383654088
1730,2017-06-12,2017-06-13,avgo,240.657227,240.924988,0.00111262397285
1731,2017-06-12,2017-06-13,bud,112.959999,113.879997,0.0081444582874
1732,2017-06-12,2017-06-13,chtr,338.649994,341.809998,0.00933117984936
1733,2017-06-12,2017-06-13,cmcsa,40.803463,41.052448,0.00610205560249
1734,2017-06-12,2017-06-13,crc,11.16,11.83,0.0600358422939
1735,2017-06-12,2017-06-13,dltr,75.349998,75.5,0.00199073661555
1736,2017-06-12,2017-06-13,dspg,12.3,12.25,-0.00406504065041
1737,2017-06-12,2017-06-13,fb,148.440002,150.679993,0.01509021133
1738,2017-06-12,2017-06-13,goog,942.900024,953.400024,0.0111358571776
1739,2017-06-12,2017-06-13,lbrdk,88.010002,89.150002,0.01295307322
1740,2017-06-12,2017-06-13,low,78.591179,79.207741,0.00784518069133
1741,2017-06-12,2017-06-13,lsxma,39.970001,40.52,0.0137602948772
1742,2017-06-12,2017-06-13,lyb,80.967529,82.1259,0.0143066117283
1743,2017-06-12,2017-06-13,mar,101.730042,103.534012,0.0177329131546
1744,2017-06-12,2017-06-13,mgm,31.487768,31.986149,0.0158277652452
1745,2017-06-12,2017-06-13,mpc,54.052284,54.60799,0.0102808976583
1746,2017-06-12,2017-06-13,pcln,1812.98999,1843.52002,0.0168396020763
1747,2017-06-12,2017-06-13,px,134.162857,135.465027,0.00970589050589
1748,2017-06-12,2017-06-13,sbac,132.419998,132.050003,-0.00279410214158
1749,2017-06-12,2017-06-13,stz,178.659378,179.068283,0.00228874075673
1750,2017-06-12,2017-06-13,unp,109.492706,110.894554,0.0128031176798
1751,2017-06-12,2017-06-13,wlk,64.857452,65.784843,0.0142989120202
1752,2017-06-13,2017-06-14,aap,131.482773,130.443939,-0.00790091337669
1753,2017-06-13,2017-06-14,adsk,107.550003,106.199997,-0.0125523566931
1754,2017-06-13,2017-06-14,avgo,240.924988,238.544891,-0.00987899603008
1755,2017-06-13,2017-06-14,bud,113.879997,113.980003,0.000878170026647
1756,2017-06-13,2017-06-14,chtr,341.809998,338.329987,-0.0101811270014
1757,2017-06-13,2017-06-14,cmcsa,41.052448,40.922974,-0.0031538679496
1758,2017-06-13,2017-06-14,crc,11.83,10.81,-0.0862214708369
1759,2017-06-13,2017-06-14,dltr,75.5,75.269997,-0.00304639735099
1760,2017-06-13,2017-06-14,dspg,12.25,12.15,-0.00816326530612
1761,2017-06-13,2017-06-14,fb,150.679993,150.25,-0.00285368343493
1762,2017-06-13,2017-06-14,goog,953.400024,950.76001,-0.00276905174485
1763,2017-06-13,2017-06-14,lbrdk,89.150002,87.889999,-0.0141335162281
1764,2017-06-13,2017-06-14,low,79.207741,80.112686,0.0114249565582
1765,2017-06-13,2017-06-14,lsxma,40.52,39.740002,-0.01924970385
1766,2017-06-13,2017-06-14,lyb,82.1259,80.125977,-0.0243519157781
1767,2017-06-13,2017-06-14,mar,103.534012,103.563919,0.000288861596516
1768,2017-06-13,2017-06-14,mgm,31.986149,32.245308,0.00810222574778
1769,2017-06-13,2017-06-14,mpc,54.60799,52.940872,-0.0305288292061
1770,2017-06-13,2017-06-14,pcln,1843.52002,1831.609985,-0.00646048584815
1771,2017-06-13,2017-06-14,px,135.465027,134.381546,-0.00799823411248
1772,2017-06-13,2017-06-14,sbac,132.050003,132.910004,0.0065126920141
1773,2017-06-13,2017-06-14,stz,179.068283,179.417343,0.00194931226319
1774,2017-06-13,2017-06-14,unp,110.894554,109.164619,-0.0155998192661
1775,2017-06-13,2017-06-14,wlk,65.784843,63.411522,-0.0360770185315
1776,2017-06-14,2017-06-15,aap,130.443939,131.003311,0.00428821763808
1777,2017-06-14,2017-06-15,adsk,106.199997,105.580002,-0.0058379945152
1778,2017-06-14,2017-06-15,avgo,238.544891,237.021133,-0.00638772012099
1779,2017-06-14,2017-06-15,bud,113.980003,113.209999,-0.0067556060689
1780,2017-06-14,2017-06-15,chtr,338.329987,338.339996,2.95835438316e-05
1781,2017-06-14,2017-06-15,cmcsa,40.922974,41.271549,0.00851783157304
1782,2017-06-14,2017-06-15,crc,10.81,10.27,-0.049953746531
1783,2017-06-14,2017-06-15,dltr,75.269997,72.730003,-0.0337451056362
1784,2017-06-14,2017-06-15,dspg,12.15,12.15,0.0
1785,2017-06-14,2017-06-15,fb,150.25,149.800003,-0.00299498835275
1786,2017-06-14,2017-06-15,goog,950.76001,942.309998,-0.00888763926872
1787,2017-06-14,2017-06-15,lbrdk,87.889999,87.559998,-0.00375470478729
1788,2017-06-14,2017-06-15,low,80.112686,79.943634,-0.00211017765651
1789,2017-06-14,2017-06-15,lsxma,39.740002,39.950001,0.00528432283421
1790,2017-06-14,2017-06-15,lyb,80.125977,79.343819,-0.00976160328129
1791,2017-06-14,2017-06-15,mar,103.563919,104.391144,0.00798757914907
1792,2017-06-14,2017-06-15,mgm,32.245308,32.474564,0.00710974756389
1793,2017-06-14,2017-06-15,mpc,52.940872,52.583637,-0.00674781102963
1794,2017-06-14,2017-06-15,pcln,1831.609985,1809.199951,-0.0122351560559
1795,2017-06-14,2017-06-15,px,134.381546,134.053513,-0.00244105689929
1796,2017-06-14,2017-06-15,sbac,132.910004,132.220001,-0.00519150537382
1797,2017-06-14,2017-06-15,stz,179.417343,179.816269,0.00222345283533
1798,2017-06-14,2017-06-15,unp,109.164619,110.029579,0.007923446332
1799,2017-06-14,2017-06-15,wlk,63.411522,62.334549,-0.0169838692722
1800,2017-06-15,2017-06-16,aap,131.003311,130.01442,-0.00754859547023
1801,2017-06-15,2017-06-16,adsk,105.580002,104.879997,-0.00663009080072
1802,2017-06-15,2017-06-16,avgo,237.021133,235.288208,-0.00731126789441
1803,2017-06-15,2017-06-16,bud,113.209999,113.900002,0.00609489449779
1804,2017-06-15,2017-06-16,chtr,338.339996,340.220001,0.00555655560154
1805,2017-06-15,2017-06-16,cmcsa,41.271549,41.112202,-0.00386094062038
1806,2017-06-15,2017-06-16,crc,10.27,10.36,0.00876338851022
1807,2017-06-15,2017-06-16,dltr,72.730003,70.07,-0.0365736682288
1808,2017-06-15,2017-06-16,dspg,12.15,11.65,-0.0411522633745
1809,2017-06-15,2017-06-16,fb,149.800003,150.639999,0.00560744982095
1810,2017-06-15,2017-06-16,goog,942.309998,939.780029,-0.00268485849176
1811,2017-06-15,2017-06-16,lbrdk,87.559998,88.019997,0.00525352912868
1812,2017-06-15,2017-06-16,low,79.943634,79.356911,-0.00733920852285
1813,2017-06-15,2017-06-16,lsxma,39.950001,39.990002,0.00100127657068
1814,2017-06-15,2017-06-16,lyb,79.343819,80.076469,0.00923386357291
1815,2017-06-15,2017-06-16,mar,104.391144,104.151947,-0.00229135337381
1816,2017-06-15,2017-06-16,mgm,32.474564,32.504467,0.000920812978428
1817,2017-06-15,2017-06-16,mpc,52.583637,53.357651,0.014719674107
1818,2017-06-15,2017-06-16,pcln,1809.199951,1802.609985,-0.00364247522578
1819,2017-06-15,2017-06-16,px,134.053513,135.186707,0.0084532958118
1820,2017-06-15,2017-06-16,sbac,132.220001,133.050003,0.00627743150599
1821,2017-06-15,2017-06-16,stz,179.816269,180.394714,0.00321686687871
1822,2017-06-15,2017-06-16,unp,110.029579,110.735474,0.0064155021442
1823,2017-06-15,2017-06-16,wlk,62.334549,63.471355,0.0182371737381
1824,2017-06-16,2017-06-19,aap,130.01442,129.455048,-0.00430238430476
1825,2017-06-16,2017-06-19,adsk,104.879997,106.160004,0.0122044911958
1826,2017-06-16,2017-06-19,avgo,235.288208,240.168259,0.0207407376744
1827,2017-06-16,2017-06-19,bud,113.900002,114.150002,0.00219490777533
1828,2017-06-16,2017-06-19,chtr,340.220001,340.26001,0.000117597436607
1829,2017-06-16,2017-06-19,cmcsa,41.112202,41.630089,0.0125969170905
1830,2017-06-16,2017-06-19,crc,10.36,9.92,-0.042471042471
1831,2017-06-16,2017-06-19,dltr,70.07,70.550003,0.00685033537891
1832,2017-06-16,2017-06-19,dspg,11.65,11.9,0.0214592274678
1833,2017-06-16,2017-06-19,fb,150.639999,152.869995,0.01480347859
1834,2017-06-16,2017-06-19,goog,939.780029,957.369995,0.01871710981
1835,2017-06-16,2017-06-19,lbrdk,88.019997,88.440002,0.00477169977636
1836,2017-06-16,2017-06-19,low,79.356911,80.629799,0.0160400396633
1837,2017-06-16,2017-06-19,lsxma,39.990002,40.130001,0.00350085003747
1838,2017-06-16,2017-06-19,lyb,80.076469,80.492302,0.00519294875502
1839,2017-06-16,2017-06-19,mar,104.151947,105.577187,0.0136842377032
1840,2017-06-16,2017-06-19,mgm,32.504467,33.042721,0.0165593855146
1841,2017-06-16,2017-06-19,mpc,53.357651,53.873665,0.00967085301413
1842,2017-06-16,2017-06-19,pcln,1802.609985,1851.599976,0.0271772548736
1843,2017-06-16,2017-06-19,px,135.186707,135.643951,0.00338231480111
1844,2017-06-16,2017-06-19,sbac,133.050003,132.960007,-0.0006764073504
1845,2017-06-16,2017-06-19,stz,180.394714,182.788269,0.0132684320229
1846,2017-06-16,2017-06-19,unp,110.735474,111.182877,0.0040402861327
1847,2017-06-16,2017-06-19,wlk,63.471355,64.368828,0.0141398115733
1848,2017-06-19,2017-06-20,aap,129.455048,123.44178,-0.0464506258574
1849,2017-06-19,2017-06-20,adsk,106.160004,104.93,-0.0115863220955
1850,2017-06-19,2017-06-20,avgo,240.168259,239.012985,-0.00481026928708
1851,2017-06-19,2017-06-20,bud,114.150002,114.18,0.000262794563946
1852,2017-06-19,2017-06-20,chtr,340.26001,333.609985,-0.0195439511096
1853,2017-06-19,2017-06-20,cmcsa,41.630089,40.225819,-0.0337320921894
1854,2017-06-19,2017-06-20,crc,9.92,8.7,-0.122983870968
1855,2017-06-19,2017-06-20,dltr,70.550003,68.940002,-0.0228207077468
1856,2017-06-19,2017-06-20,dspg,11.9,11.7,-0.0168067226891
1857,2017-06-19,2017-06-20,fb,152.869995,152.25,-0.004055701055
1858,2017-06-19,2017-06-20,goog,957.369995,950.630005,-0.00704010992114
1859,2017-06-19,2017-06-20,lbrdk,88.440002,86.269997,-0.0245364648454
1860,2017-06-19,2017-06-20,low,80.629799,80.013245,-0.00764672624323
1861,2017-06-19,2017-06-20,lsxma,40.130001,39.709999,-0.0104660351242
1862,2017-06-19,2017-06-20,lyb,80.492302,79.304214,-0.0147602686279
1863,2017-06-19,2017-06-20,mar,105.577187,103.842979,-0.0164259727814
1864,2017-06-19,2017-06-20,mgm,33.042721,33.07262,0.000904858894641
1865,2017-06-19,2017-06-20,mpc,53.873665,52.444706,-0.0265242581881
1866,2017-06-19,2017-06-20,pcln,1851.599976,1850.640015,-0.000518449455845
1867,2017-06-19,2017-06-20,px,135.643951,133.954117,-0.0124578647816
1868,2017-06-19,2017-06-20,sbac,132.960007,131.559998,-0.0105295496863
1869,2017-06-19,2017-06-20,stz,182.788269,184.054871,0.00692933965035
1870,2017-06-19,2017-06-20,unp,111.182877,107.723007,-0.0311187306297
1871,2017-06-19,2017-06-20,wlk,64.368828,63.571072,-0.0123935144508
1872,2017-06-20,2017-06-21,aap,123.44178,120.033943,-0.0276068361944
1873,2017-06-20,2017-06-21,adsk,104.93,105.690002,0.00724294291432
1874,2017-06-20,2017-06-21,avgo,239.012985,244.122101,0.0213758930294
1875,2017-06-20,2017-06-21,bud,114.18,113.82,-0.00315291644771
1876,2017-06-20,2017-06-21,chtr,333.609985,333.880005,0.00080938824418
1877,2017-06-20,2017-06-21,cmcsa,40.225819,40.116268,-0.00272340011275
1878,2017-06-20,2017-06-21,crc,8.7,8.01,-0.0793103448276
1879,2017-06-20,2017-06-21,dltr,68.940002,68.050003,-0.0129097617375
1880,2017-06-20,2017-06-21,dspg,11.7,11.6,-0.00854700854701
1881,2017-06-20,2017-06-21,fb,152.25,153.910004,0.0109031461412
1882,2017-06-20,2017-06-21,goog,950.630005,959.450012,0.00927806502384
1883,2017-06-20,2017-06-21,lbrdk,86.269997,86.269997,0.0
1884,2017-06-20,2017-06-21,low,80.013245,78.700569,-0.0164057338257
1885,2017-06-20,2017-06-21,lsxma,39.709999,40.240002,0.0133468399231
1886,2017-06-20,2017-06-21,lyb,79.304214,78.779488,-0.00661662191116
1887,2017-06-20,2017-06-21,mar,103.842979,103.78318,-0.00057585982775
1888,2017-06-20,2017-06-21,mgm,33.07262,32.853333,-0.00663046955457
1889,2017-06-20,2017-06-21,mpc,52.444706,51.333298,-0.0211919960043
1890,2017-06-20,2017-06-21,pcln,1850.640015,1867.780029,0.00926166832073
1891,2017-06-20,2017-06-21,px,133.954117,132.065475,-0.014099170987
1892,2017-06-20,2017-06-21,sbac,131.559998,131.080002,-0.00364849503874
1893,2017-06-20,2017-06-21,stz,184.054871,184.005005,-0.000270930074977
1894,2017-06-20,2017-06-21,unp,107.723007,106.997238,-0.00673736298505
1895,2017-06-20,2017-06-21,wlk,63.571072,62.563908,-0.0158431180774
1896,2017-06-21,2017-06-22,aap,120.033943,120.623566,0.00491213556152
1897,2017-06-21,2017-06-22,adsk,105.690002,106.779999,0.0103131514748
1898,2017-06-21,2017-06-22,avgo,244.122101,243.046494,-0.00440602057574
1899,2017-06-21,2017-06-22,bud,113.82,113.349998,-0.00412934457916
1900,2017-06-21,2017-06-22,chtr,333.880005,334.130005,0.000748772002684
1901,2017-06-21,2017-06-22,cmcsa,40.116268,39.777649,-0.00844093972051
1902,2017-06-21,2017-06-22,crc,8.01,8.42,0.0511860174782
1903,2017-06-21,2017-06-22,dltr,68.050003,67.68,-0.00543722239072
1904,2017-06-21,2017-06-22,dspg,11.6,11.7,0.00862068965517
1905,2017-06-21,2017-06-22,fb,153.910004,153.399994,-0.00331368973261
1906,2017-06-21,2017-06-22,goog,959.450012,957.090027,-0.00245972689612
1907,2017-06-21,2017-06-22,lbrdk,86.269997,85.919998,-0.00405701880342
1908,2017-06-21,2017-06-22,low,78.700569,77.905014,-0.0101086308537
1909,2017-06-21,2017-06-22,lsxma,40.240002,40.040001,-0.00497020353031
1910,2017-06-21,2017-06-22,lyb,78.779488,79.215118,0.00552973890869
1911,2017-06-21,2017-06-22,mar,103.78318,103.543976,-0.00230484361724
1912,2017-06-21,2017-06-22,mgm,32.853333,33.142395,0.00879855934252
1913,2017-06-21,2017-06-22,mpc,51.333298,50.777588,-0.0108255269319
1914,2017-06-21,2017-06-22,pcln,1867.780029,1862.930054,-0.00259665213499
1915,2017-06-21,2017-06-22,px,132.065475,131.677811,-0.00293539246347
1916,2017-06-21,2017-06-22,sbac,131.080002,131.240005,0.0012206514919
1917,2017-06-21,2017-06-22,stz,184.005005,183.616043,-0.00211386641358
1918,2017-06-21,2017-06-22,unp,106.997238,106.768562,-0.00213721404659
1919,2017-06-21,2017-06-22,wlk,62.563908,63.022617,0.00733184698117
1920,2017-06-22,2017-06-23,aap,120.623566,119.664177,-0.00795357849062
1921,2017-06-22,2017-06-23,adsk,106.779999,107.75,0.00908410759584
1922,2017-06-22,2017-06-23,avgo,243.046494,244.26152,0.00499915049176
1923,2017-06-22,2017-06-23,bud,113.349998,113.300003,-0.000441067497857
1924,2017-06-22,2017-06-23,chtr,334.130005,330.799988,-0.00996623155709
1925,2017-06-22,2017-06-23,cmcsa,39.777649,39.339439,-0.0110164881791
1926,2017-06-22,2017-06-23,crc,8.42,9.23,0.0961995249406
1927,2017-06-22,2017-06-23,dltr,67.68,66.599998,-0.0159574763593
1928,2017-06-22,2017-06-23,dspg,11.7,11.9,0.017094017094
1929,2017-06-22,2017-06-23,fb,153.399994,155.070007,0.0108866562276
1930,2017-06-22,2017-06-23,goog,957.090027,965.590027,0.0088810872125
1931,2017-06-22,2017-06-23,lbrdk,85.919998,85.720001,-0.00232771187914
1932,2017-06-22,2017-06-23,low,77.905014,75.647621,-0.0289762222493
1933,2017-06-22,2017-06-23,lsxma,40.040001,40.830002,0.0197302942125
1934,2017-06-22,2017-06-23,lyb,79.215118,79.37352,0.00199964355289
1935,2017-06-22,2017-06-23,mar,103.543976,103.713409,0.00163633855435
1936,2017-06-22,2017-06-23,mgm,33.142395,34.04945,0.0273684204174
1937,2017-06-22,2017-06-23,mpc,50.777588,51.105061,0.00644916414699
1938,2017-06-22,2017-06-23,pcln,1862.930054,1874.280029,0.00609253953235
1939,2017-06-22,2017-06-23,px,131.677811,132.005844,0.00249117901876
1940,2017-06-22,2017-06-23,sbac,131.240005,131.910004,0.00510514305451
1941,2017-06-22,2017-06-23,stz,183.616043,184.074814,0.00249853440094
1942,2017-06-22,2017-06-23,unp,106.768562,107.474457,0.00661144991351
1943,2017-06-22,2017-06-23,wlk,63.022617,62.165028,-0.0136076386672
1944,2017-06-23,2017-06-26,aap,119.664177,121.712875,0.0171203951873
1945,2017-06-23,2017-06-26,adsk,107.75,106.120003,-0.0151275823666
1946,2017-06-23,2017-06-26,avgo,244.26152,241.761749,-0.0102339942861
1947,2017-06-23,2017-06-26,bud,113.300003,113.919998,0.00547215342969
1948,2017-06-23,2017-06-26,chtr,330.799988,332.649994,0.00559252136369
1949,2017-06-23,2017-06-26,cmcsa,39.339439,39.429073,0.00227847682322
1950,2017-06-23,2017-06-26,crc,9.23,9.34,0.011917659805
1951,2017-06-23,2017-06-26,dltr,66.599998,68.489998,0.0283783792306
1952,2017-06-23,2017-06-26,dspg,11.9,11.7,-0.0168067226891
1953,2017-06-23,2017-06-26,fb,155.070007,153.589996,-0.00954414737339
1954,2017-06-23,2017-06-26,goog,965.590027,952.27002,-0.0137946816222
1955,2017-06-23,2017-06-26,lbrdk,85.720001,85.970001,0.00291647220116
1956,2017-06-23,2017-06-26,low,75.647621,76.274117,0.00828176738036
1957,2017-06-23,2017-06-26,lsxma,40.830002,40.790001,-0.00097969625375
1958,2017-06-23,2017-06-26,lyb,79.37352,80.086372,0.00898098005481
1959,2017-06-23,2017-06-26,mar,103.713409,103.583847,-0.00124923094563
1960,2017-06-23,2017-06-26,mgm,34.04945,33.740452,-0.00907497771623
1961,2017-06-23,2017-06-26,mpc,51.105061,50.936367,-0.0033009255189
1962,2017-06-23,2017-06-26,pcln,1874.280029,1876.339966,0.00109905508682
1963,2017-06-23,2017-06-26,px,132.005844,132.085358,0.000602352120108
1964,2017-06-23,2017-06-26,sbac,131.910004,132.800003,0.00674701670087
1965,2017-06-23,2017-06-26,stz,184.074814,181.980453,-0.0113777705624
1966,2017-06-23,2017-06-26,unp,107.474457,107.404861,-0.00064755851709
1967,2017-06-23,2017-06-26,wlk,62.165028,62.404358,0.00384991381328
1968,2017-06-26,2017-06-27,aap,121.712875,121.882767,0.00139584246942
1969,2017-06-26,2017-06-27,adsk,106.120003,102.919998,-0.0301545882919
1970,2017-06-26,2017-06-27,avgo,241.761749,234.371964,-0.0305663945209
1971,2017-06-26,2017-06-27,bud,113.919998,113.620003,-0.00263338312207
1972,2017-06-26,2017-06-27,chtr,332.649994,329.869995,-0.00835712926542
1973,2017-06-26,2017-06-27,cmcsa,39.429073,39.090454,-0.00858805379472
1974,2017-06-26,2017-06-27,crc,9.34,9.25,-0.00963597430407
1975,2017-06-26,2017-06-27,dltr,68.489998,69.220001,0.0106585344038
1976,2017-06-26,2017-06-27,dspg,11.7,11.6,-0.00854700854701
1977,2017-06-26,2017-06-27,fb,153.589996,150.580002,-0.0195975914994
1978,2017-06-26,2017-06-27,goog,952.27002,927.330017,-0.0261900537413
1979,2017-06-26,2017-06-27,lbrdk,85.970001,85.209999,-0.00884031628661
1980,2017-06-26,2017-06-27,low,76.274117,75.906174,-0.00482395620522
1981,2017-06-26,2017-06-27,lsxma,40.790001,40.73,-0.0014709732417
1982,2017-06-26,2017-06-27,lyb,80.086372,81.254646,0.0145876754162
1983,2017-06-26,2017-06-27,mar,103.583847,100.693504,-0.0279034143229
1984,2017-06-26,2017-06-27,mgm,33.740452,33.620842,-0.00354500289445
1985,2017-06-26,2017-06-27,mpc,50.936367,51.452374,0.0101304241035
1986,2017-06-26,2017-06-27,pcln,1876.339966,1858.25,-0.0096410918745
1987,2017-06-26,2017-06-27,px,132.085358,131.43924,-0.00489167012743
1988,2017-06-26,2017-06-27,sbac,132.800003,135.740005,0.022138568777
1989,2017-06-26,2017-06-27,stz,181.980453,181.790955,-0.00104130964
1990,2017-06-26,2017-06-27,unp,107.404861,106.728798,-0.00629452888543
1991,2017-06-26,2017-06-27,wlk,62.404358,62.982727,0.00926808669356
1992,2017-06-27,2017-06-28,aap,121.882767,116.636093,-0.0430468894754
1993,2017-06-27,2017-06-28,adsk,102.919998,104.279999,0.0132141568833
1994,2017-06-27,2017-06-28,avgo,234.371964,240.06868,0.0243063031208
1995,2017-06-27,2017-06-28,bud,113.620003,113.699997,0.000704048564406
1996,2017-06-27,2017-06-28,chtr,329.869995,340.299988,0.031618495644
1997,2017-06-27,2017-06-28,cmcsa,39.090454,39.697975,0.0155414158147
1998,2017-06-27,2017-06-28,crc,9.25,9.48,0.0248648648649
1999,2017-06-27,2017-06-28,dltr,69.220001,69.970001,0.0108350186242
2000,2017-06-27,2017-06-28,dspg,11.6,11.75,0.0129310344828
2001,2017-06-27,2017-06-28,fb,150.580002,153.240005,0.0176650482446
2002,2017-06-27,2017-06-28,goog,927.330017,940.48999,0.0141912509665
2003,2017-06-27,2017-06-28,lbrdk,85.209999,87.5,0.0268747920065
2004,2017-06-27,2017-06-28,low,75.906174,76.592339,0.0090396467618
2005,2017-06-27,2017-06-28,lsxma,40.73,41.439999,0.0174318438497
2006,2017-06-27,2017-06-28,lyb,81.254646,82.967461,0.0210795946363
2007,2017-06-27,2017-06-28,mar,100.693504,101.640343,0.00940317858042
2008,2017-06-27,2017-06-28,mgm,33.620842,33.590939,-0.000889418533896
2009,2017-06-27,2017-06-28,mpc,51.452374,52.216469,0.0148505295402
2010,2017-06-27,2017-06-28,pcln,1858.25,1890.209961,0.0171989565451
2011,2017-06-27,2017-06-28,px,131.43924,132.84082,0.0106633300679
2012,2017-06-27,2017-06-28,sbac,135.740005,134.350006,-0.0102401572771
2013,2017-06-27,2017-06-28,stz,181.790955,183.187195,0.0076804701312
2014,2017-06-27,2017-06-28,unp,106.728798,108.140579,0.0132277419633
2015,2017-06-27,2017-06-28,wlk,62.982727,65.076836,0.0332489414121
2016,2017-06-28,2017-06-29,aap,116.636093,115.976517,-0.00565499051824
2017,2017-06-28,2017-06-29,adsk,104.279999,101.389999,-0.0277138475999
2018,2017-06-28,2017-06-29,avgo,240.06868,233.087204,-0.0290811612743
2019,2017-06-28,2017-06-29,bud,113.699997,110.660004,-0.0267369664047
2020,2017-06-28,2017-06-29,chtr,340.299988,335.73999,-0.0133999358237
2021,2017-06-28,2017-06-29,cmcsa,39.697975,38.711998,-0.0248369595678
2022,2017-06-28,2017-06-29,crc,9.48,9.38,-0.0105485232068
2023,2017-06-28,2017-06-29,dltr,69.970001,69.730003,-0.00343001281363
2024,2017-06-28,2017-06-29,dspg,11.75,11.45,-0.0255319148936
2025,2017-06-28,2017-06-29,fb,153.240005,151.039993,-0.0143566427057
2026,2017-06-28,2017-06-29,goog,940.48999,917.789978,-0.0241363674695
2027,2017-06-28,2017-06-29,lbrdk,87.5,86.739998,-0.00868573714286
2028,2017-06-28,2017-06-29,low,76.592339,76.174675,-0.00545307801607
2029,2017-06-28,2017-06-29,lsxma,41.439999,41.389999,-0.00120656373568
2030,2017-06-28,2017-06-29,lyb,82.967461,82.937752,-0.000358080139393
2031,2017-06-28,2017-06-29,mar,101.640343,99.876236,-0.0173563660642
2032,2017-06-28,2017-06-29,mgm,33.590939,32.783558,-0.0240356781929
2033,2017-06-28,2017-06-29,mpc,52.216469,51.412685,-0.0153933043615
2034,2017-06-28,2017-06-29,pcln,1890.209961,1876.98999,-0.00699391669326
2035,2017-06-28,2017-06-29,px,132.84082,130.882599,-0.0147411089453
2036,2017-06-28,2017-06-29,sbac,134.350006,134.520004,0.00126533675034
2037,2017-06-28,2017-06-29,stz,183.187195,192.272751,0.0495971129423
2038,2017-06-28,2017-06-29,unp,108.140579,107.265671,-0.00809046898112
2039,2017-06-28,2017-06-29,wlk,65.076836,64.917282,-0.00245177869434
2040,2017-06-29,2017-06-30,aap,115.976517,116.516167,0.0046530971438
2041,2017-06-29,2017-06-30,adsk,101.389999,100.82,-0.00562184639138
2042,2017-06-29,2017-06-30,avgo,233.087204,232.101242,-0.00423001341592
2043,2017-06-29,2017-06-30,bud,110.660004,110.360001,-0.00271103369922
2044,2017-06-29,2017-06-30,chtr,335.73999,336.850006,0.00330617749765
2045,2017-06-29,2017-06-30,cmcsa,38.711998,38.919998,0.00537301123027
2046,2017-06-29,2017-06-30,crc,9.38,8.55,-0.0884861407249
2047,2017-06-29,2017-06-30,dltr,69.730003,69.919998,0.00272472381795
2048,2017-06-29,2017-06-30,dspg,11.45,11.6,0.0131004366812
2049,2017-06-29,2017-06-30,fb,151.039993,150.979996,-0.000397225918833
2050,2017-06-29,2017-06-30,goog,917.789978,908.72998,-0.00987153729848
2051,2017-06-29,2017-06-30,lbrdk,86.739998,86.75,0.000115310124863
2052,2017-06-29,2017-06-30,low,76.174675,77.09951,0.0121409772999
2053,2017-06-29,2017-06-30,lsxma,41.389999,41.98,0.0142546753867
2054,2017-06-29,2017-06-30,lyb,82.937752,83.551598,0.00740128572571
2055,2017-06-29,2017-06-30,mar,99.876236,99.975899,0.000997864997636
2056,2017-06-29,2017-06-30,mgm,32.783558,31.18874,-0.0486468857346
2057,2017-06-29,2017-06-30,mpc,51.412685,51.928696,0.0100366475705
2058,2017-06-29,2017-06-30,pcln,1876.98999,1870.52002,-0.00344699227725
2059,2017-06-29,2017-06-30,px,130.882599,131.757339,0.00668339417679
2060,2017-06-29,2017-06-30,sbac,134.520004,134.899994,0.00282478433468
2061,2017-06-29,2017-06-30,stz,192.272751,193.210236,0.00487580790894
2062,2017-06-29,2017-06-30,unp,107.265671,108.27977,0.00945408713287
2063,2017-06-29,2017-06-30,wlk,64.917282,66.024162,0.0170506214354
2064,2017-06-30,2017-07-03,aap,116.516167,118.335022,0.0156103229863
2065,2017-06-30,2017-07-03,adsk,100.82,99.360001,-0.0144812438008
2066,2017-06-30,2017-07-03,avgo,232.101242,228.824631,-0.0141171627164
2067,2017-06-30,2017-07-03,bud,110.360001,110.419998,0.000543648055965
2068,2017-06-30,2017-07-03,chtr,336.850006,328.670013,-0.024283784635
