,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
360,PEG,2017-03-02,2017-09-29,0.100202767585,0.057032142066,0.131265625536,44.495102,46.549999,0.00780033693508,0.00780033693508,0.000405027760725
361,PEP,2017-03-02,2017-09-29,0.0517071430209,0.0297147926622,0.0299901429521,108.598923,111.440002,0.00554623816295,0.00554623816295,0.000213136357176
362,PFE,2017-03-02,2017-09-29,0.0953942094698,0.0543463624415,0.146907082583,33.84853,35.595001,0.00693691746907,0.00693691746907,0.000381390922629
363,PFG,2017-03-02,2017-09-29,0.0475575560449,0.0273530735842,0.0727630607488,61.784523,64.345001,0.01039873062,0.01039873062,0.000236320245303
364,PG,2017-03-02,2017-09-29,0.0223193557016,0.0129035180238,0.00513345181137,89.516876,91.419998,0.00558126063384,0.00558126063384,0.0001021543113
365,PGR,2017-03-02,2017-09-29,0.393776363087,0.212691226804,0.129946199819,39.68,48.349998,0.0095822793263,0.0095822793263,0.00134934692928
366,PH,2017-03-02,2017-09-29,0.21014552389,0.117155776239,0.243768807713,155.783432,175.529999,0.0111376119017,0.0111376119017,0.000810487625634
367,PHM,2017-03-02,2017-09-29,0.428785763079,0.230291437864,0.291574318894,22.169416,27.360001,0.0111117982545,0.0111117982545,0.00146272636382
368,PKG,2017-03-02,2017-09-29,0.462613328298,0.247126576446,0.157288531621,91.806137,114.800003,0.0116784772312,0.0116784772312,0.00156061654245
369,PKI,2017-03-02,2017-09-29,0.47359538913,0.252556889345,0.525690881934,54.498638,69.050003,0.0102361817878,0.0102361817878,0.00157426737104
370,PLD,2017-03-02,2017-09-29,0.504300765379,0.267650492491,0.786709193991,49.867287,63.139999,0.00969571936786,0.00969571936786,0.00165035223622
371,PM,2017-03-02,2017-09-29,0.0660344199749,0.0378392343767,0.0475447823819,106.852592,111.32,0.00826742974517,0.00826742974517,0.000284994762887
372,PNC,2017-03-02,2017-09-29,0.0737416153774,0.0421907491708,0.00147483230755,126.167618,134.934998,0.0110387484826,0.0110387484826,0.000340096950761
373,PNR,2017-03-02,2017-09-29,0.274451399599,0.151261200059,0.0521457659238,58.143623,68.18,0.0106989496316,0.0106989496316,0.00100888747501
374,PNW,2017-03-02,2017-09-29,0.0743442540846,0.0425304487026,0.102595070637,82.06443,84.610001,0.00677146846996,0.00677146846996,0.000304273244182
375,PPG,2017-03-02,2017-09-29,0.10772888575,0.0612259348356,0.0140047551475,101.572983,108.75,0.0114251354015,0.0114251354015,0.000466475237704
376,PPL,2017-03-02,2017-09-29,0.121232298681,0.0687206451074,0.0460682734986,35.719334,38.060001,0.00611002502596,0.00611002502596,0.000467719317527
377,PRGO,2017-03-02,2017-09-29,0.242055623749,0.134172214471,0.0338877873248,75.241074,84.669998,0.022307322529,0.022307322529,0.00108925800599
378,PRU,2017-03-02,2017-09-29,-0.0877387324403,-0.0519386232522,-0.175477464881,110.178612,106.343399,0.0112099769657,0.0112099769657,-0.000297455336545
379,PSA,2017-03-02,2017-09-29,-0.0719040575195,-0.0424150923999,-0.00503328402636,220.652603,213.490601,0.0114703321561,0.0114703321561,-0.000226902921564
380,PSX,2017-03-02,2017-09-29,0.314789843784,0.172287520065,0.503663750055,76.996117,91.459999,0.00941000074013,0.00941000074013,0.00111851098889
381,PVH,2017-03-02,2017-09-29,0.718733574748,0.369663365711,1.0134143404,91.856155,126.25,0.0142698346915,0.0142698346915,0.00222684118856
382,PWR,2017-03-02,2017-09-29,-0.0366236254406,-0.0214379084967,-0.0241715927908,37.52,37.43,0.0129977027226,0.0129977027226,-6.24700658708e-05
383,PX,2017-03-02,2017-09-29,0.334811820015,0.182623410354,0.616053748828,116.609901,139.740005,0.0089066987634,0.0089066987634,0.0011732327379
384,PXD,2017-03-02,2017-09-29,-0.374999087367,-0.238897064632,-0.427498959598,191.077652,147.217499,0.0189427431749,0.0189427431749,-0.00166046394281
385,PYPL,2017-03-02,2017-09-29,1.00773734946,0.499057270799,0.735648265108,42.77,63.605,0.0127356143544,0.0127356143544,0.00281902423436
386,Q,2017-03-02,2017-09-29,0.433574746631,0.232684869849,0.0650362119947,76.779999,95.040001,0.010565946214,0.010565946214,0.00146998108267
387,QCOM,2017-03-02,2017-09-29,-0.119416843415,-0.0712014517626,-0.226892002489,55.208759,51.860001,0.0109663078279,0.0109663078279,-0.000438820786614
388,QRVO,2017-03-02,2017-09-29,0.0727578408328,0.0416360365994,0.0240100874748,66.110001,70.675003,0.0172390495913,0.0172390495913,0.000423351037893
389,RCL,2017-03-02,2017-09-29,0.451569357935,0.241648387091,0.564461697419,95.362427,118.565002,0.0137298203327,0.0137298203327,0.00155674294862
390,RE,2017-03-02,2017-09-29,-0.0541622822831,-0.0318251121726,-0.0980337309325,233.575241,228.020004,0.0141073657516,0.0141073657516,-0.000118947045714
391,REG,2017-03-02,2017-09-29,-0.131477526736,-0.0786114424386,-0.0486466848924,67.964012,61.959999,0.0127429312373,0.0127429312373,-0.000472175416673
392,REGN,2017-03-02,2017-09-29,0.331720009377,0.181031597869,0.268693207595,375.859985,447.670013,0.0189351811988,0.0189351811988,0.00130242329627
393,RF,2017-03-02,2017-09-29,-0.0442189401038,-0.0259263903112,-0.00132656820311,15.075323,15.25,0.0145265440295,0.0145265440295,-7.20768332607e-05
394,RHI,2017-03-02,2017-09-29,0.0915898453412,0.0522179634189,0.121814494304,47.007488,50.294998,0.0134202959607,0.0134202959607,0.00043461434629
395,RHT,2017-03-02,2017-09-29,0.627865663632,0.327126425448,0.0565079097269,82.43,110.470001,0.0137378852197,0.0137378852197,0.00200598955683
396,RJF,2017-03-02,2017-09-29,0.082967084121,0.0473823087304,0.0331868336484,79.060493,84.400002,0.0128082886958,0.0128082886958,0.000395189280759
397,RL,2017-03-02,2017-09-29,0.214717283837,0.11960516506,0.405815666451,79.218864,88.540001,0.017903034639,0.017903034639,0.000918842374726
398,XRX,2017-03-02,2017-09-29,0.287138415366,0.157903963946,0.525463300121,28.449274,33.393398,0.0121635037085,0.0121635037085,0.00106412935257
399,XYL,2017-03-02,2017-09-29,0.514833747168,0.272798297129,0.12356009932,48.578243,62.665001,0.00994386544751,0.00994386544751,0.00168005496295
400,YUM,2017-03-02,2017-09-29,0.242067967318,0.134178761124,0.171868256796,64.641708,73.720001,0.00767157265404,0.00767157265404,0.000880331943128
401,ZBH,2017-03-02,2017-09-29,-0.0241484260277,-0.0140977009573,-0.0236654575071,117.321304,116.519997,0.0107300436571,0.0107300436571,-3.82568700366e-05
402,ZION,2017-03-02,2017-09-29,0.0327746443339,0.0189073935584,0.0616163313476,44.751595,47.189999,0.0138200739741,0.0138200739741,0.000222018550147
403,ZTS,2017-03-02,2017-09-29,0.337066085836,0.183783040509,0.239316920944,53.174179,63.560001,0.00931830086685,0.00931830086685,0.00118341144628
