,symbol,start_date,end_date,annualized_return,cumulative_return,random_return,start_price,end_price,stdev,stdev_np,mean_np
366,PKI,2015-10-01,2017-09-29,0.22501158173,0.500652795924,0.182259381201,45.43,68.970001,0.0134242894165,0.0134242894165,0.0008956801489
367,PLD,2015-10-01,2017-09-29,0.277248260054,0.631362358285,0.415872390082,39.279999,63.459999,0.0125665933086,0.0125665933086,0.00105053683405
368,PM,2015-10-01,2017-09-29,0.182939114025,0.399344500206,0.14269250894,79.459999,111.010002,0.00978549837645,0.00978549837645,0.00071478357691
369,PNC,2015-10-01,2017-09-29,0.22917660581,0.510874535119,0.430852018923,89.059998,134.770004,0.0131875424029,0.0131875424029,0.000906120662457
370,PNR,2015-10-01,2017-09-29,0.153908583541,0.331504656514,0.237019218653,49.549999,67.959999,0.0156629499143,0.0156629499143,0.000690617393169
371,PNW,2015-10-01,2017-09-29,0.148201380519,0.318366063585,0.232676167414,63.439999,84.559998,0.0100611820361,0.0100611820361,0.000599305934028
372,PPG,2015-10-01,2017-09-29,0.113165819702,0.239137889403,0.15956380578,90.129997,108.660004,0.0129717787028,0.0129717787028,0.000510281708121
373,PPL,2015-10-01,2017-09-29,0.0741724146555,0.153846219333,0.141669311992,32.599998,37.950001,0.0101365796225,0.0101365796225,0.000335519408157
374,PRGO,2015-10-01,2017-09-29,-0.266347487003,-0.461753673002,-0.226395363953,156.369995,84.650002,0.0236833284738,0.0236833284738,-0.000943490613345
375,PRU,2015-10-01,2017-09-29,0.181140536828,0.395092525851,0.224614265666,76.300003,106.32,0.0159104326657,0.0159104326657,0.000787685781295
376,PSA,2015-10-01,2017-09-29,0.00556031567757,0.0111515377982,0.000834047351635,213.949997,213.990005,0.0126118599045,0.0126118599045,0.000101720677958
377,PSX,2015-10-01,2017-09-29,0.0918872970595,0.192217670079,0.136912072619,77.93,91.610001,0.0135440405867,0.0135440405867,0.000440526258547
378,PVH,2015-10-01,2017-09-29,0.112029665254,0.236609726572,0.142277674872,99.940002,126.059998,0.0200826672178,0.0200826672178,0.000624337952648
379,PWR,2015-10-01,2017-09-29,0.242408022419,0.543577056736,0.370884274301,24.690001,37.369999,0.0209338135856,0.0209338135856,0.00109994871507
380,PX,2015-10-01,2017-09-29,0.171274273983,0.371883012253,0.325421120568,101.410004,139.740005,0.0107715610051,0.0107715610051,0.000685316403859
381,PXD,2015-10-01,2017-09-29,0.101328087185,0.212923332892,0.0162124939496,122.870003,147.539993,0.0223448198752,0.0223448198752,0.000632457471233
382,PYPL,2015-10-01,2017-09-29,0.436253280994,1.06282206628,0.872506561987,31.48,64.029999,0.0161632562481,0.0161632562481,0.00156708097087
383,Q,2015-10-01,2017-09-29,0.168990036963,0.366537300561,0.194338542507,69.610001,95.07,0.0139065485006,0.0139065485006,0.000716585462669
384,QCOM,2015-10-01,2017-09-29,-0.0177454058463,-0.035175879397,-0.0251984763018,53.18,51.84,0.0185294602454,0.0185294602454,0.000105446433135
385,QRVO,2015-10-01,2017-09-29,0.252567014359,0.56892345325,0.411684233406,43.630001,70.68,0.0266073605912,0.0266073605912,0.00124278595886
386,RCL,2015-10-01,2017-09-29,0.153501205057,0.330564668563,0.225646771434,89.879997,118.540001,0.0208353569341,0.0208353569341,0.000785877888364
387,RE,2015-10-01,2017-09-29,0.147860753491,0.317583963715,0.141946323351,172.190002,228.389999,0.011409732528,0.011409732528,0.000613516620361
388,REG,2015-10-01,2017-09-29,-0.000885356538001,-0.00176992753757,-0.00032758191906,62.389999,62.040001,0.0120340413291,0.0120340413291,6.88661942584e-05
389,REGN,2015-10-01,2017-09-29,-0.0195618847103,-0.0387410659562,-0.0369719621024,472.970001,447.119995,0.0226363923267,0.0226363923267,0.000174075480656
390,RF,2015-10-01,2017-09-29,0.300132649483,0.690344062153,0.519229483606,9.03,15.23,0.0189560811693,0.0189560811693,0.00122191289322
391,RHI,2015-10-01,2017-09-29,-0.00804645376634,-0.0160281469898,-0.00402322688317,51.009998,50.34,0.0174099732569,0.0174099732569,0.000122984564008
392,RHT,2015-10-01,2017-09-29,0.241891067702,0.542292788354,0.365255512229,73.190002,110.860001,0.016160670289,0.016160670289,0.000992303102716
393,RJF,2015-10-01,2017-09-29,0.303523973601,0.699173892823,0.333876370961,49.849998,84.330002,0.0168989386629,0.0168989386629,0.00119747493221
394,RL,2015-10-01,2017-09-29,-0.135588666931,-0.252792840122,-0.192535907042,116.559998,88.290001,0.0218484223089,0.0218484223089,-0.000332994786236
395,XRX,2015-10-01,2017-09-29,0.139479283461,0.298412714881,0.0348698208653,25.401844,33.290001,0.0186212695245,0.0186212695245,0.000688690814139
396,XYL,2015-10-01,2017-09-29,0.380777396231,0.906545047583,0.628282703781,32.689999,62.630001,0.0116719713981,0.0116719713981,0.0013491120498
397,YUM,2015-10-01,2017-09-29,0.13167779832,0.280694337795,0.176448249748,57.419125,73.610001,0.014484719818,0.014484719818,0.000600722065658
398,ZBH,2015-10-01,2017-09-29,0.116497564221,0.246566549558,0.228335225873,93.959999,117.089996,0.0138634748535,0.0138634748535,0.00053516540221
399,ZION,2015-10-22,2017-09-29,0.319348426977,0.71314445486,0.0,27.91,47.18,0.0192199909192,0.0192199909192,0.00141792264655
400,ZTS,2015-10-01,2017-09-29,0.244317091696,0.548324380767,0.185680989689,41.290001,63.759998,0.0129891894537,0.0129891894537,0.000951645145663
