,prev_date,curr_date,ticker,prev_value,curr_value,change_pct
871,2017-06-21,2017-06-22,c,63.263737,63.055599,-0.00329000482536
872,2017-06-21,2017-06-22,d,77.696365,77.470612,-0.00290557994573
873,2017-06-21,2017-06-22,f,10.766329,10.854098,0.00815217517503
874,2017-06-21,2017-06-22,g,27.180487,27.359762,0.00659572435181
875,2017-06-21,2017-06-22,l,46.698559,46.279652,-0.00897044810312
876,2017-06-21,2017-06-22,m,20.928701,21.403473,0.0226852110888
877,2017-06-21,2017-06-22,p,7.51,7.8,0.0386151797603
878,2017-06-21,2017-06-22,s,8.21,8.07,-0.0170523751523
879,2017-06-21,2017-06-22,w,75.410004,76.32,0.0120673113875
880,2017-06-22,2017-06-23,a,60.350971,59.514557,-0.013859163923
881,2017-06-22,2017-06-23,b,57.678314,58.405014,0.0125991893591
882,2017-06-22,2017-06-23,c,63.055599,62.847462,-0.00330084882708
883,2017-06-22,2017-06-23,d,77.470612,76.94059,-0.00684158787851
884,2017-06-22,2017-06-23,f,10.854098,10.766329,-0.00808625461093
885,2017-06-22,2017-06-23,g,27.359762,27.608759,0.00910084671058
886,2017-06-22,2017-06-23,l,46.279652,46.159958,-0.00258632022557
887,2017-06-22,2017-06-23,m,21.403473,21.577879,0.00814849066785
888,2017-06-22,2017-06-23,p,7.8,8.28,0.0615384615385
889,2017-06-22,2017-06-23,s,8.07,8.05,-0.00247831474597
890,2017-06-22,2017-06-23,w,76.32,76.980003,0.00864783805031
891,2017-06-23,2017-06-26,a,59.514557,58.986828,-0.00886722554282
892,2017-06-23,2017-06-26,b,58.405014,58.026733,-0.00647685830535
893,2017-06-23,2017-06-26,c,62.847462,63.21418,0.00583504867707
894,2017-06-23,2017-06-26,d,76.94059,77.195793,0.00331688384506
895,2017-06-23,2017-06-26,f,10.766329,10.90286,0.0126812955465
896,2017-06-23,2017-06-26,g,27.608759,27.897598,0.0104618610348
897,2017-06-23,2017-06-26,l,46.159958,46.489105,0.00713057407895
898,2017-06-23,2017-06-26,m,21.577879,21.771662,0.0089806324338
899,2017-06-23,2017-06-26,p,8.28,8.46,0.0217391304348
900,2017-06-23,2017-06-26,s,8.05,8.01,-0.00496894409938
901,2017-06-23,2017-06-26,w,76.980003,75.849998,-0.0146792018182
902,2017-06-26,2017-06-27,a,58.986828,58.628365,-0.00607700078397
903,2017-06-26,2017-06-27,b,58.026733,57.538944,-0.00840628060174
904,2017-06-26,2017-06-27,c,63.21418,63.660191,0.00705555304205
905,2017-06-26,2017-06-27,d,77.195793,76.459656,-0.009535973029
906,2017-06-26,2017-06-27,f,10.90286,10.805337,-0.00894471725767
907,2017-06-26,2017-06-27,g,27.897598,27.728279,-0.00606930388774
908,2017-06-26,2017-06-27,l,46.489105,46.499077,0.000214501870922
909,2017-06-26,2017-06-27,m,21.771662,22.372395,0.027592427257
910,2017-06-26,2017-06-27,p,8.46,8.49,0.00354609929078
911,2017-06-26,2017-06-27,s,8.01,8.18,0.0212234706617
912,2017-06-26,2017-06-27,w,75.849998,75.269997,-0.00764668444685
913,2017-06-27,2017-06-28,a,58.628365,59.146141,0.0088314930836
914,2017-06-27,2017-06-28,b,57.538944,58.902756,0.0237024162279
915,2017-06-27,2017-06-28,c,63.660191,64.601761,0.0147905619699
916,2017-06-27,2017-06-28,d,76.459656,75.625374,-0.0109114014324
917,2017-06-27,2017-06-28,f,10.805337,10.815089,0.000902516969161
918,2017-06-27,2017-06-28,g,27.728279,28.046993,0.0114941861339
919,2017-06-27,2017-06-28,l,46.499077,46.848171,0.00750754687023
920,2017-06-27,2017-06-28,m,22.372395,22.459599,0.00389783927917
921,2017-06-27,2017-06-28,p,8.49,8.92,0.0506478209658
922,2017-06-27,2017-06-28,s,8.18,8.28,0.0122249388753
923,2017-06-27,2017-06-28,w,75.269997,76.029999,0.0100970111637
924,2017-06-28,2017-06-29,a,59.146141,58.679104,-0.00789632243294
925,2017-06-28,2017-06-29,b,58.902756,57.937141,-0.0163933755494
926,2017-06-28,2017-06-29,c,64.601761,66.385796,0.0276158880561
927,2017-06-28,2017-06-29,d,75.625374,75.635185,0.000129731589823
928,2017-06-28,2017-06-29,f,10.815089,10.893107,0.00721381026083
929,2017-06-28,2017-06-29,g,28.046993,27.778076,-0.00958808668009
930,2017-06-28,2017-06-29,l,46.848171,46.708534,-0.00298062863543
931,2017-06-28,2017-06-29,m,22.459599,22.236746,-0.00992239442921
932,2017-06-28,2017-06-29,p,8.92,9.15,0.0257847533632
933,2017-06-28,2017-06-29,s,8.28,8.15,-0.0157004830918
934,2017-06-28,2017-06-29,w,76.029999,74.029999,-0.0263054061069
935,2017-06-29,2017-06-30,a,58.679104,59.188057,0.00867349644603
936,2017-06-29,2017-06-30,b,57.937141,58.265648,0.00567005886604
937,2017-06-29,2017-06-30,c,66.385796,66.286674,-0.0014931206067
938,2017-06-29,2017-06-30,d,75.635185,75.213135,-0.0055800749347
939,2017-06-29,2017-06-30,f,10.893107,10.912611,0.00179049007781
940,2017-06-29,2017-06-30,g,27.778076,27.718319,-0.00215122890441
941,2017-06-29,2017-06-30,l,46.708534,46.688583,-0.000427138218468
942,2017-06-29,2017-06-30,m,22.236746,22.517733,0.0126361563873
943,2017-06-29,2017-06-30,p,9.15,8.92,-0.0251366120219
944,2017-06-29,2017-06-30,s,8.15,8.21,0.00736196319018
945,2017-06-29,2017-06-30,w,74.029999,76.879997,0.0384978797582
946,2017-06-30,2017-07-03,a,59.188057,59.008427,-0.00303490280142
947,2017-06-30,2017-07-03,b,58.265648,58.743481,0.00820093857018
948,2017-06-30,2017-07-03,c,66.286674,67.654442,0.0206341322843
949,2017-06-30,2017-07-03,d,75.213135,74.69294,-0.00691627865266
950,2017-06-30,2017-07-03,f,10.912611,11.273439,0.0330652306767
951,2017-06-30,2017-07-03,g,27.718319,27.768116,0.0017965375173
952,2017-06-30,2017-07-03,l,46.688583,47.277054,0.0126041734871
953,2017-06-30,2017-07-03,m,22.517733,23.099085,0.0258175190193
954,2017-06-30,2017-07-03,p,8.92,8.77,-0.0168161434978
955,2017-06-30,2017-07-03,s,8.21,8.15,-0.00730816077954
956,2017-06-30,2017-07-03,w,76.879997,74.459999,-0.0314776026851
957,2017-07-03,2017-07-05,a,59.008427,59.64711,0.0108235896544
958,2017-07-03,2017-07-05,b,58.743481,58.494606,-0.00423664031759
959,2017-07-03,2017-07-05,c,67.654442,67.842751,0.00278339447394
960,2017-07-03,2017-07-05,d,74.69294,74.398491,-0.00394212625718
961,2017-07-03,2017-07-05,f,11.273439,11.019884,-0.0224913622188
962,2017-07-03,2017-07-05,g,27.768116,27.65856,-0.00394538830074
963,2017-07-03,2017-07-05,l,47.277054,46.888065,-0.00822786039079
964,2017-07-03,2017-07-05,m,23.099085,22.78903,-0.0134228260557
965,2017-07-03,2017-07-05,p,8.77,8.89,0.0136830102623
966,2017-07-03,2017-07-05,s,8.15,8.23,0.00981595092025
967,2017-07-03,2017-07-05,w,74.459999,75.480003,0.0136986840411
968,2017-07-05,2017-07-06,a,59.64711,59.09824,-0.00920195462949
969,2017-07-05,2017-07-06,b,58.494606,58.076508,-0.00714763340743
970,2017-07-05,2017-07-06,c,67.842751,67.030022,-0.011979599707
971,2017-07-05,2017-07-06,d,74.398491,74.319962,-0.00105551872013
972,2017-07-05,2017-07-06,f,11.019884,10.90286,-0.0106193495322
973,2017-07-05,2017-07-06,g,27.65856,27.389645,-0.00972266813601
974,2017-07-05,2017-07-06,l,46.888065,46.658661,-0.00489258833778
975,2017-07-05,2017-07-06,m,22.78903,22.139853,-0.0284863813861
976,2017-07-05,2017-07-06,p,8.89,8.64,-0.0281214848144
977,2017-07-05,2017-07-06,s,8.23,8.04,-0.0230862697448
978,2017-07-05,2017-07-06,w,75.480003,74.239998,-0.0164282584885
979,2017-07-06,2017-07-07,a,59.09824,59.507397,0.00692333646484
980,2017-07-06,2017-07-07,b,58.076508,59.071991,0.0171408893937
981,2017-07-06,2017-07-07,c,67.030022,67.307541,0.00414021943779
982,2017-07-06,2017-07-07,d,74.319962,74.388672,0.000924516080888
983,2017-07-06,2017-07-07,f,10.90286,10.980876,0.00715555368041
984,2017-07-06,2017-07-07,g,27.389645,27.469322,0.00290901908367
985,2017-07-06,2017-07-07,l,46.658661,47.087547,0.0091919911718
986,2017-07-06,2017-07-07,m,22.139853,21.975136,-0.00743984162858
987,2017-07-06,2017-07-07,p,8.64,8.51,-0.0150462962963
988,2017-07-06,2017-07-07,s,8.04,8.13,0.0111940298507
989,2017-07-06,2017-07-07,w,74.239998,74.059998,-0.00242456903083
990,2017-07-07,2017-07-10,a,59.507397,59.736923,0.00385710031981
991,2017-07-07,2017-07-10,b,59.071991,59.101856,0.000505569551566
992,2017-07-07,2017-07-10,c,67.307541,67.04985,-0.0038285606066
993,2017-07-07,2017-07-10,d,74.388672,74.202179,-0.00250700805628
994,2017-07-07,2017-07-10,f,10.980876,11.058892,0.00710471550721
995,2017-07-07,2017-07-10,g,27.469322,27.280085,-0.00688903060658
996,2017-07-07,2017-07-10,l,47.087547,47.027702,-0.00127093050738
997,2017-07-07,2017-07-10,m,21.975136,20.424862,-0.0705467306323
998,2017-07-07,2017-07-10,p,8.51,8.75,0.0282021151586
999,2017-07-07,2017-07-10,s,8.13,8.23,0.0123001230012
1000,2017-07-07,2017-07-10,w,74.059998,73.720001,-0.00459083188201
1001,2017-07-10,2017-07-11,a,59.736923,59.677048,-0.00100231141802
1002,2017-07-10,2017-07-11,b,59.101856,59.380592,0.00471619706833
1003,2017-07-10,2017-07-11,c,67.04985,66.227211,-0.0122690654789
1004,2017-07-10,2017-07-11,d,74.202179,74.624229,0.00568783835849
1005,2017-07-10,2017-07-11,f,11.058892,11.0979,0.00352729730971
1006,2017-07-10,2017-07-11,g,27.280085,27.499203,0.00803215972384
1007,2017-07-10,2017-07-11,l,47.027702,46.778355,-0.00530213022103
1008,2017-07-10,2017-07-11,m,20.424862,20.512064,0.00426940461091
1009,2017-07-10,2017-07-11,p,8.75,9.09,0.0388571428571
1010,2017-07-10,2017-07-11,s,8.23,8.14,-0.0109356014581
1011,2017-07-10,2017-07-11,w,73.720001,75.220001,0.0203472596263
1012,2017-07-11,2017-07-12,a,59.677048,60.605133,0.0155517913688
1013,2017-07-11,2017-07-12,b,59.380592,59.818604,0.00737634949817
1014,2017-07-11,2017-07-12,c,66.227211,66.326317,0.00149645438036
1015,2017-07-11,2017-07-12,d,74.624229,75.164063,0.00723403118845
1016,2017-07-11,2017-07-12,f,11.0979,11.18567,0.0079087034484
1017,2017-07-11,2017-07-12,g,27.499203,27.67848,0.00651935257905
1018,2017-07-11,2017-07-12,l,46.778355,46.668636,-0.00234550787431
1019,2017-07-11,2017-07-12,m,20.512064,20.570198,0.00283413702297
1020,2017-07-11,2017-07-12,p,9.09,9.16,0.00770077007701
1021,2017-07-11,2017-07-12,s,8.14,8.23,0.0110565110565
1022,2017-07-11,2017-07-12,w,75.220001,75.589996,0.00491883800959
1023,2017-07-12,2017-07-13,a,60.605133,61.06419,0.00757455643237
1024,2017-07-12,2017-07-13,b,59.818604,59.400497,-0.00698958136837
1025,2017-07-12,2017-07-13,c,66.326317,66.425438,0.00149444450534
1026,2017-07-12,2017-07-13,d,75.164063,74.702751,-0.00613740106093
1027,2017-07-12,2017-07-13,f,11.18567,11.312448,0.01133396569
1028,2017-07-12,2017-07-13,g,27.67848,27.65856,-0.000719692699888
1029,2017-07-12,2017-07-13,l,46.668636,46.808273,0.00299209516216
1030,2017-07-12,2017-07-13,m,20.570198,21.413162,0.0409798680596
1031,2017-07-12,2017-07-13,p,9.16,9.17,0.00109170305677
1032,2017-07-12,2017-07-13,s,8.23,8.2,-0.00364520048603
1033,2017-07-12,2017-07-13,w,75.589996,78.169998,0.0341315271402
1034,2017-07-13,2017-07-14,a,61.06419,61.393513,0.00539306261165
1035,2017-07-13,2017-07-14,b,59.400497,59.42041,0.000335232885341
1036,2017-07-13,2017-07-14,c,66.425438,66.128098,-0.00447629716796
1037,2017-07-13,2017-07-14,d,74.702751,75.134621,0.00578117933033
1038,2017-07-13,2017-07-14,f,11.312448,11.390465,0.00689656208806
1039,2017-07-13,2017-07-14,g,27.65856,27.788038,0.00468129938797
1040,2017-07-13,2017-07-14,l,46.808273,46.82822,0.000426142617994
1041,2017-07-13,2017-07-14,m,21.413162,21.665081,0.0117646800599
1042,2017-07-13,2017-07-14,p,9.17,9.25,0.00872410032715
1043,2017-07-13,2017-07-14,s,8.2,8.55,0.0426829268293
1044,2017-07-13,2017-07-14,w,78.169998,76.739998,-0.0182934634334
1045,2017-07-14,2017-07-17,a,61.393513,61.42345,0.000487624808178
1046,2017-07-14,2017-07-17,b,59.42041,59.987835,0.0095493282527
1047,2017-07-14,2017-07-17,c,66.128098,66.237129,0.00164878475712
1048,2017-07-14,2017-07-17,d,75.134621,75.203323,0.000914385393652
1049,2017-07-14,2017-07-17,f,11.390465,11.448977,0.00513692812365
1050,2017-07-14,2017-07-17,g,27.788038,27.897598,0.00394270369142
1051,2017-07-14,2017-07-17,l,46.82822,47.027702,0.0042598672339
1052,2017-07-14,2017-07-17,m,21.665081,22.333635,0.0308585968361
1053,2017-07-14,2017-07-17,p,9.25,9.44,0.0205405405405
1054,2017-07-14,2017-07-17,s,8.55,8.39,-0.0187134502924
1055,2017-07-14,2017-07-17,w,76.739998,75.050003,-0.0220223487626
1056,2017-07-17,2017-07-18,a,61.42345,61.084148,-0.00552398147613
1057,2017-07-17,2017-07-18,b,59.987835,59.928104,-0.000995718548602
1058,2017-07-17,2017-07-18,c,66.237129,66.296585,0.000897623446209
1059,2017-07-17,2017-07-18,d,75.203323,75.438881,0.0031322818009
1060,2017-07-17,2017-07-18,f,11.448977,11.458729,0.000851779158959
1061,2017-07-17,2017-07-18,g,27.897598,27.927477,0.00107102410752
1062,2017-07-17,2017-07-18,l,47.027702,47.117474,0.00190891742914
1063,2017-07-17,2017-07-18,m,22.333635,21.975136,-0.0160519772084
1064,2017-07-17,2017-07-18,p,9.44,9.56,0.0127118644068
1065,2017-07-17,2017-07-18,s,8.39,8.45,0.00715137067938
1066,2017-07-17,2017-07-18,w,75.050003,75.720001,0.00892735473975
1067,2017-07-18,2017-07-19,a,61.084148,61.253799,0.0027773326723
1068,2017-07-18,2017-07-19,b,59.928104,60.794174,0.0144518171307
1069,2017-07-18,2017-07-19,c,66.296585,66.108269,-0.00284050830069
1070,2017-07-18,2017-07-19,d,75.438881,75.556664,0.00156130364659
1071,2017-07-18,2017-07-19,f,11.458729,11.536745,0.00680843398949
1072,2017-07-18,2017-07-19,g,27.927477,28.126675,0.0071326887137
1073,2017-07-18,2017-07-19,l,47.117474,47.785732,0.0141828061496
1074,2017-07-18,2017-07-19,m,21.975136,22.275501,0.0136684023252
1075,2017-07-18,2017-07-19,p,9.56,9.44,-0.0125523012552
1076,2017-07-18,2017-07-19,s,8.45,8.41,-0.00473372781065
1077,2017-07-18,2017-07-19,w,75.720001,75.82,0.00132064182091
1078,2017-07-19,2017-07-20,a,61.253799,60.854622,-0.00651677131079
1079,2017-07-19,2017-07-20,b,60.794174,61.600521,0.0132635571297
1080,2017-07-19,2017-07-20,c,66.108269,65.771294,-0.00509731997369
1081,2017-07-19,2017-07-20,d,75.556664,75.527214,-0.000389773693555
1082,2017-07-19,2017-07-20,f,11.536745,11.5565,0.00171235474131
1083,2017-07-19,2017-07-20,g,28.126675,28.38563,0.00920674057634
1084,2017-07-19,2017-07-20,l,47.785732,47.676018,-0.00229595729537
1085,2017-07-19,2017-07-20,m,22.275501,22.353014,0.00347974216158
1086,2017-07-19,2017-07-20,p,9.44,9.14,-0.0317796610169
1087,2017-07-19,2017-07-20,s,8.41,8.38,-0.00356718192628
1088,2017-07-19,2017-07-20,w,75.82,76.75,0.0122658929042
1089,2017-07-20,2017-07-21,a,60.854622,61.24382,0.00639553721984
1090,2017-07-20,2017-07-21,b,61.600521,60.555264,-0.0169683142777
1091,2017-07-20,2017-07-21,c,65.771294,65.414482,-0.00542504150823
1092,2017-07-20,2017-07-21,d,75.527214,76.135757,0.00805726794053
1093,2017-07-20,2017-07-21,f,11.5565,11.388585,-0.0145299182278
1094,2017-07-20,2017-07-21,g,28.38563,28.49519,0.00385969943242
1095,2017-07-20,2017-07-21,l,47.676018,47.765785,0.00188285439443
1096,2017-07-20,2017-07-21,m,22.353014,22.634005,0.0125706090463
1097,2017-07-20,2017-07-21,p,9.14,9.47,0.0361050328228
1098,2017-07-20,2017-07-21,s,8.38,8.53,0.0178997613365
1099,2017-07-20,2017-07-21,w,76.75,76.059998,-0.00899025407166
1100,2017-07-21,2017-07-24,a,61.24382,61.37355,0.00211825454389
1101,2017-07-21,2017-07-24,b,60.555264,59.977882,-0.00953479453083
1102,2017-07-21,2017-07-24,c,65.414482,65.513596,0.00151516907219
1103,2017-07-21,2017-07-24,d,76.135757,75.35054,-0.010313380085
1104,2017-07-21,2017-07-24,f,11.388585,11.151529,-0.020815228582
1105,2017-07-21,2017-07-24,g,28.49519,28.544989,0.00174762828393
1106,2017-07-21,2017-07-24,l,47.765785,47.895447,0.00271453719435
1107,2017-07-21,2017-07-24,m,22.634005,21.984825,-0.0286816230711
1108,2017-07-21,2017-07-24,p,9.47,9.64,0.0179514255544
1109,2017-07-21,2017-07-24,s,8.53,8.54,0.00117233294256
1110,2017-07-21,2017-07-24,w,76.059998,76.160004,0.00131483043163
1111,2017-07-24,2017-07-25,a,61.37355,60.415527,-0.0156097048321
1112,2017-07-24,2017-07-25,b,59.977882,59.997791,0.000331939030458
1113,2017-07-24,2017-07-25,c,65.513596,67.426476,0.0291982140623
1114,2017-07-24,2017-07-25,d,75.35054,75.370186,0.000260728058485
1115,2017-07-24,2017-07-25,f,11.151529,11.131775,-0.00177141627843
1116,2017-07-24,2017-07-25,g,28.544989,28.624666,0.0027912780068
1117,2017-07-24,2017-07-25,l,47.895447,48.354252,0.00957930301809
1118,2017-07-24,2017-07-25,m,21.984825,22.759962,0.0352578198826
1119,2017-07-24,2017-07-25,p,9.64,9.83,0.0197095435685
1120,2017-07-24,2017-07-25,s,8.54,8.7,0.0187353629977
1121,2017-07-24,2017-07-25,w,76.160004,76.910004,0.00984768855842
1122,2017-07-25,2017-07-26,a,60.415527,59.597214,-0.0135447465351
1123,2017-07-25,2017-07-26,b,59.997791,59.062038,-0.0155964575429
1124,2017-07-25,2017-07-26,c,67.426476,67.376923,-0.000734919024983
1125,2017-07-25,2017-07-26,d,75.370186,75.625374,0.00338579501449
1126,2017-07-25,2017-07-26,f,11.131775,10.924351,-0.0186335063366
1127,2017-07-25,2017-07-26,g,28.624666,28.813906,0.00661108150572
1128,2017-07-25,2017-07-26,l,48.354252,47.995186,-0.00742573786479
1129,2017-07-25,2017-07-26,m,22.759962,22.808411,0.00212869423947
1130,2017-07-25,2017-07-26,p,9.83,9.75,-0.00813835198372
1131,2017-07-25,2017-07-26,s,8.7,8.55,-0.0172413793103
1132,2017-07-25,2017-07-26,w,76.910004,79.360001,0.0318553747572
1133,2017-07-26,2017-07-27,a,59.597214,59.786819,0.00318144066265
1134,2017-07-26,2017-07-27,b,59.062038,59.42041,0.00606772153714
1135,2017-07-26,2017-07-27,c,67.376923,67.00029,-0.00558994063887
1136,2017-07-26,2017-07-27,d,75.625374,75.694084,0.000908557490241
1137,2017-07-26,2017-07-27,f,10.924351,11.042879,0.0108498893893
1138,2017-07-26,2017-07-27,g,28.813906,28.774065,-0.0013827004225
1139,2017-07-26,2017-07-27,l,47.995186,47.995186,0.0
1140,2017-07-26,2017-07-27,m,22.808411,23.447897,0.0280372885248
1141,2017-07-26,2017-07-27,p,9.75,9.65,-0.0102564102564
1142,2017-07-26,2017-07-27,s,8.55,8.2,-0.0409356725146
1143,2017-07-26,2017-07-27,w,79.360001,77.050003,-0.0291078373348
1144,2017-07-27,2017-07-28,a,59.786819,59.956474,0.00283766560653
1145,2017-07-27,2017-07-28,b,59.42041,60.186932,0.0128999783071
1146,2017-07-27,2017-07-28,c,67.00029,66.831802,-0.00251473538398
1147,2017-07-27,2017-07-28,d,75.694084,75.566483,-0.0016857460089
1148,2017-07-27,2017-07-28,f,11.042879,11.033001,-0.000894513106591
1149,2017-07-27,2017-07-28,g,28.774065,28.734226,-0.00138454542311
1150,2017-07-27,2017-07-28,l,47.995186,48.134823,0.00290939595484
1151,2017-07-27,2017-07-28,m,23.447897,23.186287,-0.0111570773277
1152,2017-07-27,2017-07-28,p,9.65,9.47,-0.0186528497409
1153,2017-07-27,2017-07-28,s,8.2,8.22,0.00243902439024
1154,2017-07-27,2017-07-28,w,77.050003,78.199997,0.0149252946817
1155,2017-07-28,2017-07-31,a,59.956474,59.667068,-0.00482693495285
1156,2017-07-28,2017-07-31,b,60.186932,59.908199,-0.00463112158633
1157,2017-07-28,2017-07-31,c,66.831802,67.842751,0.0151267655479
1158,2017-07-28,2017-07-31,d,75.566483,75.752968,0.0024678269068
1159,2017-07-28,2017-07-31,f,11.033001,11.082388,0.00447629797188
1160,2017-07-28,2017-07-31,g,28.734226,28.883623,0.00519927002732
1161,2017-07-28,2017-07-31,l,48.134823,48.553734,0.0087028677762
1162,2017-07-28,2017-07-31,m,23.186287,23.011881,-0.00752194605372
1163,2017-07-28,2017-07-31,p,9.47,8.95,-0.0549102428722
1164,2017-07-28,2017-07-31,s,8.22,7.98,-0.029197080292
1165,2017-07-28,2017-07-31,w,78.199997,76.349998,-0.0236572771224
1166,2017-07-31,2017-08-01,a,59.667068,59.816757,0.00250873731553
1167,2017-07-31,2017-08-01,b,59.908199,59.68919,-0.00365574334825
1168,2017-07-31,2017-08-01,c,67.842751,68.982544,0.0168005127033
1169,2017-07-31,2017-08-01,d,75.752968,75.870758,0.00155492257412
1170,2017-07-31,2017-08-01,f,11.082388,10.815699,-0.0240642179285
1171,2017-07-31,2017-08-01,g,28.883623,29.02306,0.0048275453533
1172,2017-07-31,2017-08-01,l,48.553734,49.062408,0.010476516595
1173,2017-07-31,2017-08-01,m,23.011881,23.234734,0.00968425831856
1174,2017-07-31,2017-08-01,p,8.95,8.65,-0.0335195530726
1175,2017-07-31,2017-08-01,s,7.98,8.87,0.111528822055
1176,2017-07-31,2017-08-01,w,76.349998,75.779999,-0.0074656059585
1177,2017-08-01,2017-08-02,a,59.816757,60.076225,0.00433771426291
1178,2017-08-01,2017-08-02,b,59.68919,60.176979,0.00817214976447
1179,2017-08-01,2017-08-02,c,68.982544,68.804146,-0.00258613251492
1180,2017-08-01,2017-08-02,d,75.870758,76.420395,0.00724438524787
1181,2017-08-01,2017-08-02,f,10.815699,10.865086,0.00456623284357
1182,2017-08-01,2017-08-02,g,29.02306,28.754147,-0.00926549440342
1183,2017-08-01,2017-08-02,l,49.062408,48.992592,-0.00142300394224
1184,2017-08-01,2017-08-02,m,23.234734,22.449907,-0.0337781788249
1185,2017-08-01,2017-08-02,p,8.65,8.38,-0.0312138728324
1186,2017-08-01,2017-08-02,s,8.87,8.79,-0.00901916572717
1187,2017-08-01,2017-08-02,w,75.779999,73.830002,-0.0257323439659
1188,2017-08-02,2017-08-03,a,60.076225,60.245876,0.00282392910007
